DateTime;Open;High;Low;Close;TickVolume;Spread
2024.08.19 00:40;1.50818;1.50830;1.50801;1.50822;79;84
2024.08.19 00:50;1.50820;1.50846;1.50814;1.50830;149;109
2024.08.19 01:00;1.50842;1.50903;1.50810;1.50895;416;6
2024.08.19 01:10;1.50894;1.50895;1.50846;1.50857;173;6
2024.08.19 01:20;1.50857;1.50860;1.50830;1.50836;308;6
2024.08.19 01:30;1.50835;1.50866;1.50830;1.50844;324;6
2024.08.19 01:40;1.50844;1.50864;1.50827;1.50860;289;6
2024.08.19 01:50;1.50861;1.50865;1.50838;1.50842;349;6
2024.08.19 02:00;1.50840;1.50856;1.50821;1.50821;315;6
2024.08.19 02:10;1.50821;1.50830;1.50793;1.50793;414;6
2024.08.19 02:20;1.50794;1.50803;1.50787;1.50800;310;6
2024.08.19 02:30;1.50798;1.50805;1.50794;1.50797;235;6
2024.08.19 02:40;1.50799;1.50822;1.50790;1.50811;253;6
2024.08.19 02:50;1.50809;1.50821;1.50798;1.50798;355;6
2024.08.19 03:00;1.50798;1.50822;1.50770;1.50806;521;5
2024.08.19 03:10;1.50806;1.50815;1.50779;1.50784;594;5
2024.08.19 03:20;1.50785;1.50787;1.50744;1.50752;598;5
2024.08.19 03:30;1.50753;1.50779;1.50732;1.50774;636;5
2024.08.19 03:40;1.50774;1.50797;1.50748;1.50794;506;5
2024.08.19 03:50;1.50793;1.50868;1.50786;1.50801;718;5
2024.08.19 04:00;1.50801;1.50801;1.50759;1.50765;537;5
2024.08.19 04:10;1.50764;1.50779;1.50742;1.50742;596;5
2024.08.19 04:20;1.50742;1.50778;1.50729;1.50772;599;5
2024.08.19 04:30;1.50773;1.50799;1.50734;1.50746;621;5
2024.08.19 04:40;1.50747;1.50758;1.50729;1.50735;411;5
2024.08.19 04:50;1.50734;1.50758;1.50725;1.50725;404;5
2024.08.19 05:00;1.50724;1.50731;1.50714;1.50726;391;5
2024.08.19 05:10;1.50728;1.50737;1.50715;1.50726;312;5
2024.08.19 05:20;1.50728;1.50743;1.50723;1.50727;342;5
2024.08.19 05:30;1.50725;1.50731;1.50712;1.50717;337;5
2024.08.19 05:40;1.50716;1.50739;1.50709;1.50731;353;5
2024.08.19 05:50;1.50732;1.50761;1.50726;1.50749;293;5
2024.08.19 06:00;1.50749;1.50786;1.50739;1.50785;494;5
2024.08.19 06:10;1.50784;1.50842;1.50775;1.50831;520;5
2024.08.19 06:20;1.50826;1.50836;1.50796;1.50805;469;5
2024.08.19 06:30;1.50806;1.50859;1.50805;1.50853;536;5
2024.08.19 06:40;1.50852;1.50858;1.50818;1.50836;564;5
2024.08.19 06:50;1.50836;1.50852;1.50818;1.50840;366;5
2024.08.19 07:00;1.50841;1.50843;1.50813;1.50839;391;5
2024.08.19 07:10;1.50839;1.50845;1.50826;1.50839;265;5
2024.08.19 07:20;1.50839;1.50842;1.50810;1.50811;463;5
2024.08.19 07:30;1.50811;1.50848;1.50790;1.50845;622;5
2024.08.19 07:40;1.50845;1.50877;1.50838;1.50868;652;5
2024.08.19 07:50;1.50867;1.50867;1.50847;1.50852;534;5
2024.08.19 08:00;1.50853;1.50860;1.50839;1.50842;450;5
2024.08.19 08:10;1.50843;1.50863;1.50837;1.50861;484;5
2024.08.19 08:20;1.50861;1.50919;1.50861;1.50898;650;5
2024.08.19 08:30;1.50901;1.50968;1.50893;1.50954;765;5
2024.08.19 08:40;1.50955;1.50992;1.50934;1.50987;586;5
2024.08.19 08:50;1.50989;1.51009;1.50978;1.50980;663;5
2024.08.19 09:00;1.50979;1.51052;1.50951;1.51047;831;7
2024.08.19 09:10;1.51047;1.51048;1.51001;1.51024;633;7
2024.08.19 09:20;1.51024;1.51025;1.50946;1.50948;738;7
2024.08.19 09:30;1.50947;1.50985;1.50938;1.50952;631;7
2024.08.19 09:40;1.50953;1.50997;1.50953;1.50980;760;7
2024.08.19 09:50;1.50979;1.51001;1.50929;1.50940;778;5
2024.08.19 10:00;1.50939;1.50944;1.50884;1.50916;858;5
2024.08.19 10:10;1.50916;1.50961;1.50902;1.50955;696;5
2024.08.19 10:20;1.50955;1.50973;1.50935;1.50944;608;5
2024.08.19 10:30;1.50943;1.50967;1.50924;1.50967;724;5
2024.08.19 10:40;1.50965;1.50987;1.50932;1.50986;618;5
2024.08.19 10:50;1.50987;1.51024;1.50960;1.50964;667;5
2024.08.19 11:00;1.50963;1.50997;1.50941;1.50984;834;5
2024.08.19 11:10;1.50985;1.51004;1.50950;1.50977;719;5
2024.08.19 11:20;1.50977;1.50996;1.50949;1.50986;655;5
2024.08.19 11:30;1.50986;1.50999;1.50912;1.50932;699;6
2024.08.19 11:40;1.50932;1.50948;1.50886;1.50921;861;6
2024.08.19 11:50;1.50922;1.50951;1.50912;1.50918;710;5
2024.08.19 12:00;1.50919;1.50975;1.50916;1.50943;671;5
2024.08.19 12:10;1.50943;1.50976;1.50926;1.50971;682;5
2024.08.19 12:20;1.50972;1.50993;1.50943;1.50991;713;5
2024.08.19 12:30;1.50990;1.51025;1.50974;1.51025;567;5
2024.08.19 12:40;1.51024;1.51031;1.50996;1.51002;506;5
2024.08.19 12:50;1.51004;1.51006;1.50951;1.50973;597;5
2024.08.19 13:00;1.50976;1.50977;1.50945;1.50960;545;5
2024.08.19 13:10;1.50959;1.50964;1.50916;1.50947;584;5
2024.08.19 13:20;1.50950;1.50974;1.50907;1.50974;642;5
2024.08.19 13:30;1.50975;1.51006;1.50973;1.51004;574;5
2024.08.19 13:40;1.51003;1.51008;1.50981;1.50988;623;5
2024.08.19 13:50;1.50990;1.51016;1.50982;1.51013;590;5
2024.08.19 14:00;1.51011;1.51021;1.50981;1.50982;569;5
2024.08.19 14:10;1.50984;1.50991;1.50971;1.50984;559;5
2024.08.19 14:20;1.50985;1.51018;1.50972;1.50985;575;5
2024.08.19 14:30;1.50986;1.50991;1.50951;1.50958;600;5
2024.08.19 14:40;1.50958;1.51001;1.50953;1.50994;541;5
2024.08.19 14:50;1.50993;1.51025;1.50989;1.50996;780;5
2024.08.19 15:00;1.51001;1.51015;1.50967;1.50969;835;5
2024.08.19 15:10;1.50967;1.50997;1.50966;1.50989;619;5
2024.08.19 15:20;1.50996;1.51000;1.50944;1.50949;711;5
2024.08.19 15:30;1.50950;1.50959;1.50917;1.50927;854;5
2024.08.19 15:40;1.50929;1.50951;1.50899;1.50936;803;5
2024.08.19 15:50;1.50937;1.50941;1.50900;1.50920;695;5
2024.08.19 16:00;1.50921;1.50921;1.50822;1.50870;848;5
2024.08.19 16:10;1.50872;1.50894;1.50851;1.50879;917;5
2024.08.19 16:20;1.50878;1.50898;1.50808;1.50839;720;5
2024.08.19 16:30;1.50840;1.50860;1.50769;1.50793;903;5
2024.08.19 16:40;1.50794;1.50859;1.50782;1.50845;841;5
2024.08.19 16:50;1.50845;1.50901;1.50830;1.50884;928;5
2024.08.19 17:00;1.50885;1.50901;1.50842;1.50897;1011;5
2024.08.19 17:10;1.50903;1.50926;1.50873;1.50886;1142;5
2024.08.19 17:20;1.50885;1.50938;1.50851;1.50929;1153;5
2024.08.19 17:30;1.50929;1.51052;1.50911;1.51042;1409;5
2024.08.19 17:40;1.51042;1.51062;1.50969;1.51005;1169;5
2024.08.19 17:50;1.51004;1.51013;1.50956;1.50980;1393;5
2024.08.19 18:00;1.50979;1.51003;1.50913;1.50945;1062;5
2024.08.19 18:10;1.50948;1.50971;1.50897;1.50897;983;5
2024.08.19 18:20;1.50898;1.50903;1.50854;1.50871;1018;5
2024.08.19 18:30;1.50870;1.50912;1.50864;1.50910;939;5
2024.08.19 18:40;1.50908;1.51007;1.50905;1.50990;911;5
2024.08.19 18:50;1.50989;1.51204;1.50988;1.51189;967;5
2024.08.19 19:00;1.51187;1.51197;1.51121;1.51136;1186;6
2024.08.19 19:10;1.51137;1.51164;1.51117;1.51126;921;5
2024.08.19 19:20;1.51125;1.51141;1.51106;1.51123;800;5
2024.08.19 19:30;1.51124;1.51149;1.51115;1.51120;812;5
2024.08.19 19:40;1.51121;1.51173;1.51120;1.51140;550;5
2024.08.19 19:50;1.51141;1.51159;1.51129;1.51139;731;5
2024.08.19 20:00;1.51137;1.51147;1.51103;1.51108;703;5
2024.08.19 20:10;1.51106;1.51136;1.51106;1.51127;618;5
2024.08.19 20:20;1.51127;1.51139;1.51107;1.51138;554;5
2024.08.19 20:30;1.51136;1.51148;1.51067;1.51072;471;5
2024.08.19 20:40;1.51075;1.51104;1.51058;1.51071;603;5
2024.08.19 20:50;1.51070;1.51096;1.51051;1.51096;527;5
2024.08.19 21:00;1.51097;1.51162;1.51094;1.51123;740;8
2024.08.19 21:10;1.51124;1.51175;1.51124;1.51173;605;5
2024.08.19 21:20;1.51173;1.51189;1.51134;1.51140;713;5
2024.08.19 21:30;1.51141;1.51144;1.51075;1.51078;697;5
2024.08.19 21:40;1.51077;1.51126;1.51075;1.51123;584;5
2024.08.19 21:50;1.51125;1.51134;1.51076;1.51076;717;5
2024.08.19 22:00;1.51074;1.51140;1.51054;1.51127;787;5
2024.08.19 22:10;1.51128;1.51156;1.51120;1.51145;614;5
2024.08.19 22:20;1.51145;1.51179;1.51145;1.51173;711;5
2024.08.19 22:30;1.51174;1.51185;1.51160;1.51163;661;5
2024.08.19 22:40;1.51164;1.51178;1.51158;1.51163;650;5
2024.08.19 22:50;1.51161;1.51171;1.51130;1.51132;735;5
2024.08.19 23:00;1.51131;1.51139;1.51118;1.51126;459;5
2024.08.19 23:10;1.51128;1.51128;1.51104;1.51104;357;5
2024.08.19 23:20;1.51107;1.51111;1.51088;1.51103;277;5
2024.08.19 23:30;1.51102;1.51108;1.51090;1.51108;235;5
2024.08.19 23:40;1.51108;1.51154;1.51101;1.51138;281;3
2024.08.19 23:50;1.51137;1.51140;1.51100;1.51123;254;4
2024.08.20 00:00;1.51123;1.51136;1.51034;1.51133;94;25
2024.08.20 00:10;1.51131;1.51141;1.51091;1.51102;141;11
2024.08.20 00:20;1.51102;1.51110;1.51087;1.51107;43;40
2024.08.20 00:30;1.51109;1.51115;1.51069;1.51089;141;35
2024.08.20 00:40;1.51088;1.51092;1.51085;1.51091;71;26
2024.08.20 00:50;1.51091;1.51113;1.51060;1.51113;197;24
2024.08.20 01:00;1.51110;1.51141;1.51087;1.51113;172;7
2024.08.20 01:10;1.51112;1.51134;1.51112;1.51114;113;7
2024.08.20 01:20;1.51115;1.51116;1.51094;1.51108;160;7
2024.08.20 01:30;1.51109;1.51117;1.51102;1.51107;123;7
2024.08.20 01:40;1.51108;1.51109;1.51088;1.51094;175;7
2024.08.20 01:50;1.51094;1.51124;1.51092;1.51120;206;7
2024.08.20 02:00;1.51119;1.51145;1.51113;1.51120;462;7
2024.08.20 02:10;1.51121;1.51123;1.51089;1.51091;446;6
2024.08.20 02:20;1.51090;1.51113;1.51085;1.51102;355;6
2024.08.20 02:30;1.51102;1.51110;1.51092;1.51099;383;7
2024.08.20 02:40;1.51099;1.51105;1.51084;1.51091;286;6
2024.08.20 02:50;1.51092;1.51118;1.51089;1.51110;335;5
2024.08.20 03:00;1.51110;1.51116;1.51083;1.51106;710;5
2024.08.20 03:10;1.51106;1.51117;1.51091;1.51114;569;6
2024.08.20 03:20;1.51112;1.51114;1.51093;1.51101;497;5
2024.08.20 03:30;1.51102;1.51104;1.51079;1.51093;479;5
2024.08.20 03:40;1.51094;1.51114;1.51084;1.51113;531;5
2024.08.20 03:50;1.51112;1.51123;1.51098;1.51108;578;5
2024.08.20 04:00;1.51108;1.51123;1.51089;1.51101;836;6
2024.08.20 04:10;1.51100;1.51103;1.51066;1.51092;696;5
2024.08.20 04:20;1.51092;1.51113;1.51092;1.51104;490;5
2024.08.20 04:30;1.51104;1.51115;1.51074;1.51100;632;5
2024.08.20 04:40;1.51101;1.51104;1.51054;1.51075;558;5
2024.08.20 04:50;1.51074;1.51108;1.51066;1.51096;467;5
2024.08.20 05:00;1.51097;1.51117;1.51094;1.51101;447;5
2024.08.20 05:10;1.51100;1.51114;1.51089;1.51112;437;5
2024.08.20 05:20;1.51111;1.51117;1.51089;1.51094;467;5
2024.08.20 05:30;1.51094;1.51111;1.51082;1.51086;600;5
2024.08.20 05:40;1.51086;1.51088;1.51042;1.51050;674;6
2024.08.20 05:50;1.51049;1.51052;1.51015;1.51046;630;5
2024.08.20 06:00;1.51047;1.51076;1.51045;1.51062;491;5
2024.08.20 06:10;1.51063;1.51086;1.51047;1.51080;537;5
2024.08.20 06:20;1.51080;1.51089;1.51063;1.51065;495;5
2024.08.20 06:30;1.51064;1.51072;1.51051;1.51063;647;5
2024.08.20 06:40;1.51063;1.51070;1.51055;1.51063;460;5
2024.08.20 06:50;1.51062;1.51075;1.51061;1.51071;417;5
2024.08.20 07:00;1.51070;1.51105;1.51069;1.51100;350;5
2024.08.20 07:10;1.51100;1.51104;1.51065;1.51067;281;6
2024.08.20 07:20;1.51066;1.51080;1.51047;1.51079;312;5
2024.08.20 07:30;1.51081;1.51089;1.51059;1.51063;337;5
2024.08.20 07:40;1.51064;1.51082;1.51046;1.51061;492;5
2024.08.20 07:50;1.51060;1.51063;1.51040;1.51047;373;5
2024.08.20 08:00;1.51047;1.51053;1.51014;1.51017;472;5
2024.08.20 08:10;1.51016;1.51023;1.50989;1.50997;363;5
2024.08.20 08:20;1.50998;1.51004;1.50975;1.50997;371;5
2024.08.20 08:30;1.50997;1.51029;1.50996;1.51027;400;7
2024.08.20 08:40;1.51027;1.51056;1.51017;1.51031;488;5
2024.08.20 08:50;1.51031;1.51059;1.51031;1.51048;430;5
2024.08.20 09:00;1.51046;1.51065;1.51005;1.51024;652;5
2024.08.20 09:10;1.51024;1.51025;1.50979;1.51001;627;5
2024.08.20 09:20;1.51001;1.51013;1.50980;1.50996;525;5
2024.08.20 09:30;1.50994;1.51007;1.50975;1.50980;700;5
2024.08.20 09:40;1.50979;1.51000;1.50954;1.50964;724;5
2024.08.20 09:50;1.50965;1.51009;1.50944;1.50991;620;5
2024.08.20 10:00;1.50991;1.51030;1.50943;1.50944;812;5
2024.08.20 10:10;1.50945;1.50960;1.50906;1.50907;704;5
2024.08.20 10:20;1.50907;1.50908;1.50867;1.50871;598;5
2024.08.20 10:30;1.50871;1.50900;1.50853;1.50899;794;5
2024.08.20 10:40;1.50899;1.50912;1.50862;1.50879;868;5
2024.08.20 10:50;1.50880;1.50993;1.50878;1.50988;996;5
2024.08.20 11:00;1.50986;1.51001;1.50941;1.50956;1041;5
2024.08.20 11:10;1.50958;1.50970;1.50915;1.50915;813;5
2024.08.20 11:20;1.50916;1.50927;1.50878;1.50901;756;5
2024.08.20 11:30;1.50902;1.50979;1.50898;1.50974;766;5
2024.08.20 11:40;1.50974;1.50982;1.50918;1.50922;660;5
2024.08.20 11:50;1.50921;1.50922;1.50852;1.50862;818;5
2024.08.20 12:00;1.50863;1.50887;1.50837;1.50860;743;5
2024.08.20 12:10;1.50859;1.50892;1.50829;1.50862;757;5
2024.08.20 12:20;1.50863;1.50870;1.50816;1.50824;772;5
2024.08.20 12:30;1.50821;1.50840;1.50796;1.50826;714;5
2024.08.20 12:40;1.50827;1.50856;1.50820;1.50848;792;5
2024.08.20 12:50;1.50849;1.50854;1.50766;1.50790;720;5
2024.08.20 13:00;1.50787;1.50817;1.50787;1.50798;664;5
2024.08.20 13:10;1.50800;1.50810;1.50778;1.50781;547;5
2024.08.20 13:20;1.50780;1.50824;1.50779;1.50819;575;5
2024.08.20 13:30;1.50818;1.50818;1.50779;1.50796;628;5
2024.08.20 13:40;1.50795;1.50828;1.50783;1.50825;455;5
2024.08.20 13:50;1.50822;1.50840;1.50797;1.50823;560;5
2024.08.20 14:00;1.50823;1.50845;1.50808;1.50833;658;5
2024.08.20 14:10;1.50833;1.50882;1.50831;1.50848;536;5
2024.08.20 14:20;1.50849;1.50874;1.50808;1.50816;577;5
2024.08.20 14:30;1.50815;1.50880;1.50815;1.50861;653;5
2024.08.20 14:40;1.50862;1.50883;1.50840;1.50880;492;5
2024.08.20 14:50;1.50878;1.50908;1.50849;1.50853;745;5
2024.08.20 15:00;1.50853;1.50865;1.50820;1.50839;840;5
2024.08.20 15:10;1.50839;1.50864;1.50800;1.50859;718;5
2024.08.20 15:20;1.50860;1.50889;1.50826;1.50863;802;5
2024.08.20 15:30;1.50857;1.51081;1.50834;1.51068;1180;5
2024.08.20 15:40;1.51069;1.51169;1.51044;1.51156;948;5
2024.08.20 15:50;1.51157;1.51202;1.51139;1.51157;1100;5
2024.08.20 16:00;1.51156;1.51216;1.51155;1.51216;1088;5
2024.08.20 16:10;1.51216;1.51283;1.51185;1.51234;1121;5
2024.08.20 16:20;1.51235;1.51258;1.51177;1.51187;1089;5
2024.08.20 16:30;1.51187;1.51307;1.51187;1.51289;1332;5
2024.08.20 16:40;1.51289;1.51370;1.51270;1.51329;1227;5
2024.08.20 16:50;1.51330;1.51363;1.51295;1.51327;1218;5
2024.08.20 17:00;1.51329;1.51332;1.51240;1.51242;1221;5
2024.08.20 17:10;1.51239;1.51301;1.51234;1.51293;1243;5
2024.08.20 17:20;1.51293;1.51392;1.51278;1.51344;1180;5
2024.08.20 17:30;1.51345;1.51421;1.51315;1.51367;1344;5
2024.08.20 17:40;1.51367;1.51490;1.51359;1.51423;1372;5
2024.08.20 17:50;1.51425;1.51490;1.51402;1.51439;1530;5
2024.08.20 18:00;1.51438;1.51483;1.51409;1.51426;1319;5
2024.08.20 18:10;1.51426;1.51455;1.51385;1.51393;1263;5
2024.08.20 18:20;1.51394;1.51428;1.51374;1.51396;1096;5
2024.08.20 18:30;1.51396;1.51430;1.51370;1.51375;1122;5
2024.08.20 18:40;1.51373;1.51454;1.51367;1.51434;905;5
2024.08.20 18:50;1.51435;1.51446;1.51355;1.51370;940;5
2024.08.20 19:00;1.51371;1.51468;1.51361;1.51458;1091;6
2024.08.20 19:10;1.51459;1.51495;1.51455;1.51468;900;6
2024.08.20 19:20;1.51467;1.51545;1.51461;1.51539;856;6
2024.08.20 19:30;1.51539;1.51553;1.51504;1.51510;654;5
2024.08.20 19:40;1.51509;1.51519;1.51487;1.51494;721;5
2024.08.20 19:50;1.51494;1.51507;1.51479;1.51497;894;5
2024.08.20 20:00;1.51498;1.51520;1.51432;1.51435;894;5
2024.08.20 20:10;1.51435;1.51453;1.51425;1.51441;862;5
2024.08.20 20:20;1.51440;1.51473;1.51430;1.51458;751;5
2024.08.20 20:30;1.51458;1.51476;1.51435;1.51474;694;5
2024.08.20 20:40;1.51474;1.51509;1.51472;1.51488;756;5
2024.08.20 20:50;1.51490;1.51515;1.51480;1.51506;761;5
2024.08.20 21:00;1.51507;1.51515;1.51470;1.51492;1045;6
2024.08.20 21:10;1.51494;1.51503;1.51471;1.51498;888;7
2024.08.20 21:20;1.51498;1.51520;1.51484;1.51518;698;5
2024.08.20 21:30;1.51515;1.51526;1.51501;1.51508;582;5
2024.08.20 21:40;1.51508;1.51527;1.51493;1.51497;639;5
2024.08.20 21:50;1.51497;1.51501;1.51472;1.51473;678;5
2024.08.20 22:00;1.51474;1.51516;1.51463;1.51505;659;6
2024.08.20 22:10;1.51505;1.51530;1.51490;1.51529;790;5
2024.08.20 22:20;1.51529;1.51556;1.51522;1.51554;806;6
2024.08.20 22:30;1.51553;1.51563;1.51526;1.51530;772;5
2024.08.20 22:40;1.51529;1.51538;1.51500;1.51520;714;5
2024.08.20 22:50;1.51519;1.51551;1.51515;1.51539;780;5
2024.08.20 23:00;1.51538;1.51550;1.51528;1.51544;491;5
2024.08.20 23:10;1.51545;1.51550;1.51527;1.51543;526;5
2024.08.20 23:20;1.51542;1.51567;1.51530;1.51548;343;5
2024.08.20 23:30;1.51548;1.51574;1.51533;1.51553;417;5
2024.08.20 23:40;1.51550;1.51569;1.51540;1.51567;344;4
2024.08.20 23:50;1.51565;1.51589;1.51554;1.51574;634;3
2024.08.21 00:00;1.51468;1.51537;1.51428;1.51486;207;57
2024.08.21 00:10;1.51487;1.51552;1.51484;1.51538;956;64
2024.08.21 00:20;1.51537;1.51566;1.51517;1.51554;448;53
2024.08.21 00:30;1.51551;1.51572;1.51550;1.51564;176;52
2024.08.21 00:40;1.51564;1.51582;1.51561;1.51580;190;54
2024.08.21 00:50;1.51580;1.51604;1.51579;1.51591;146;43
2024.08.21 01:00;1.51586;1.51602;1.51541;1.51559;205;7
2024.08.21 01:10;1.51559;1.51571;1.51550;1.51551;219;7
2024.08.21 01:20;1.51550;1.51563;1.51547;1.51551;253;7
2024.08.21 01:30;1.51550;1.51554;1.51532;1.51543;306;7
2024.08.21 01:40;1.51544;1.51545;1.51519;1.51521;195;7
2024.08.21 01:50;1.51522;1.51554;1.51522;1.51547;278;7
2024.08.21 02:00;1.51544;1.51547;1.51522;1.51535;370;7
2024.08.21 02:10;1.51533;1.51549;1.51524;1.51541;269;5
2024.08.21 02:20;1.51541;1.51544;1.51526;1.51535;480;7
2024.08.21 02:30;1.51535;1.51552;1.51526;1.51532;498;5
2024.08.21 02:40;1.51532;1.51537;1.51521;1.51534;225;5
2024.08.21 02:50;1.51533;1.51537;1.51514;1.51524;455;7
2024.08.21 03:00;1.51523;1.51526;1.51499;1.51514;474;8
2024.08.21 03:10;1.51512;1.51524;1.51499;1.51509;558;7
2024.08.21 03:20;1.51511;1.51552;1.51504;1.51547;450;5
2024.08.21 03:30;1.51547;1.51554;1.51501;1.51504;656;5
2024.08.21 03:40;1.51503;1.51509;1.51476;1.51492;606;5
2024.08.21 03:50;1.51494;1.51524;1.51489;1.51519;518;5
2024.08.21 04:00;1.51519;1.51521;1.51486;1.51490;514;5
2024.08.21 04:10;1.51490;1.51508;1.51468;1.51475;530;5
2024.08.21 04:20;1.51475;1.51490;1.51468;1.51483;461;6
2024.08.21 04:30;1.51482;1.51492;1.51451;1.51457;820;6
2024.08.21 04:40;1.51456;1.51470;1.51448;1.51468;663;5
2024.08.21 04:50;1.51467;1.51478;1.51452;1.51466;421;5
2024.08.21 05:00;1.51465;1.51496;1.51461;1.51478;454;5
2024.08.21 05:10;1.51478;1.51491;1.51451;1.51454;468;5
2024.08.21 05:20;1.51454;1.51464;1.51434;1.51440;552;5
2024.08.21 05:30;1.51440;1.51446;1.51429;1.51436;394;5
2024.08.21 05:40;1.51436;1.51461;1.51433;1.51459;394;5
2024.08.21 05:50;1.51459;1.51477;1.51451;1.51456;351;5
2024.08.21 06:00;1.51455;1.51460;1.51407;1.51411;443;5
2024.08.21 06:10;1.51411;1.51411;1.51375;1.51383;394;5
2024.08.21 06:20;1.51386;1.51402;1.51375;1.51400;473;5
2024.08.21 06:30;1.51401;1.51410;1.51384;1.51395;492;5
2024.08.21 06:40;1.51396;1.51419;1.51392;1.51395;553;5
2024.08.21 06:50;1.51396;1.51418;1.51376;1.51418;450;5
2024.08.21 07:00;1.51419;1.51424;1.51393;1.51396;398;6
2024.08.21 07:10;1.51397;1.51401;1.51380;1.51392;222;5
2024.08.21 07:20;1.51392;1.51413;1.51370;1.51409;253;5
2024.08.21 07:30;1.51409;1.51416;1.51379;1.51390;303;6
2024.08.21 07:40;1.51389;1.51392;1.51369;1.51375;262;5
2024.08.21 07:50;1.51376;1.51384;1.51370;1.51379;413;5
2024.08.21 08:00;1.51380;1.51394;1.51352;1.51366;429;5
2024.08.21 08:10;1.51365;1.51365;1.51342;1.51359;429;5
2024.08.21 08:20;1.51358;1.51375;1.51357;1.51371;384;5
2024.08.21 08:30;1.51372;1.51372;1.51331;1.51349;418;6
2024.08.21 08:40;1.51349;1.51376;1.51347;1.51357;511;5
2024.08.21 08:50;1.51360;1.51399;1.51338;1.51369;560;5
2024.08.21 09:00;1.51369;1.51410;1.51368;1.51384;705;5
2024.08.21 09:10;1.51384;1.51403;1.51366;1.51388;760;5
2024.08.21 09:20;1.51389;1.51400;1.51368;1.51395;707;5
2024.08.21 09:30;1.51396;1.51398;1.51356;1.51369;602;5
2024.08.21 09:40;1.51369;1.51392;1.51355;1.51370;635;5
2024.08.21 09:50;1.51369;1.51419;1.51327;1.51418;912;5
2024.08.21 10:00;1.51417;1.51502;1.51410;1.51489;905;5
2024.08.21 10:10;1.51486;1.51501;1.51422;1.51493;756;5
2024.08.21 10:20;1.51492;1.51542;1.51485;1.51490;903;5
2024.08.21 10:30;1.51490;1.51516;1.51400;1.51435;780;5
2024.08.21 10:40;1.51437;1.51454;1.51334;1.51336;1053;5
2024.08.21 10:50;1.51336;1.51363;1.51307;1.51345;821;5
2024.08.21 11:00;1.51344;1.51353;1.51301;1.51305;862;5
2024.08.21 11:10;1.51306;1.51306;1.51269;1.51285;714;5
2024.08.21 11:20;1.51284;1.51309;1.51265;1.51308;703;5
2024.08.21 11:30;1.51307;1.51314;1.51287;1.51312;691;5
2024.08.21 11:40;1.51312;1.51340;1.51291;1.51330;673;5
2024.08.21 11:50;1.51330;1.51337;1.51305;1.51335;644;5
2024.08.21 12:00;1.51336;1.51361;1.51313;1.51341;600;5
2024.08.21 12:10;1.51341;1.51355;1.51318;1.51347;547;5
2024.08.21 12:20;1.51354;1.51363;1.51309;1.51319;502;5
2024.08.21 12:30;1.51320;1.51321;1.51251;1.51265;609;5
2024.08.21 12:40;1.51266;1.51313;1.51263;1.51269;648;5
2024.08.21 12:50;1.51268;1.51307;1.51263;1.51281;602;5
2024.08.21 13:00;1.51280;1.51289;1.51254;1.51258;600;5
2024.08.21 13:10;1.51259;1.51298;1.51247;1.51293;485;5
2024.08.21 13:20;1.51293;1.51342;1.51293;1.51338;588;5
2024.08.21 13:30;1.51338;1.51354;1.51301;1.51305;519;5
2024.08.21 13:40;1.51306;1.51345;1.51301;1.51313;489;5
2024.08.21 13:50;1.51313;1.51326;1.51277;1.51292;512;5
2024.08.21 14:00;1.51290;1.51290;1.51195;1.51212;574;5
2024.08.21 14:10;1.51211;1.51214;1.51165;1.51189;568;5
2024.08.21 14:20;1.51188;1.51204;1.51154;1.51155;444;5
2024.08.21 14:30;1.51155;1.51183;1.51133;1.51136;611;5
2024.08.21 14:40;1.51136;1.51146;1.51115;1.51146;519;5
2024.08.21 14:50;1.51142;1.51168;1.51119;1.51153;516;5
2024.08.21 15:00;1.51156;1.51167;1.51131;1.51159;802;5
2024.08.21 15:10;1.51158;1.51199;1.51131;1.51170;733;5
2024.08.21 15:20;1.51169;1.51205;1.51150;1.51200;914;5
2024.08.21 15:30;1.51199;1.51254;1.51169;1.51236;883;5
2024.08.21 15:40;1.51237;1.51309;1.51236;1.51258;935;5
2024.08.21 15:50;1.51258;1.51301;1.51244;1.51275;863;5
2024.08.21 16:00;1.51274;1.51312;1.51263;1.51281;911;5
2024.08.21 16:10;1.51281;1.51287;1.51206;1.51218;972;5
2024.08.21 16:20;1.51219;1.51219;1.51169;1.51172;868;5
2024.08.21 16:30;1.51172;1.51238;1.51165;1.51171;1168;5
2024.08.21 16:40;1.51175;1.51220;1.51136;1.51176;1192;5
2024.08.21 16:50;1.51174;1.51198;1.51118;1.51124;1193;5
2024.08.21 17:00;1.51124;1.51255;1.50996;1.51141;1836;5
2024.08.21 17:10;1.51149;1.51297;1.51137;1.51195;1821;5
2024.08.21 17:20;1.51189;1.51269;1.51143;1.51210;1655;5
2024.08.21 17:30;1.51211;1.51262;1.51066;1.51151;1715;5
2024.08.21 17:40;1.51154;1.51256;1.51148;1.51256;1662;5
2024.08.21 17:50;1.51256;1.51349;1.51247;1.51281;1552;5
2024.08.21 18:00;1.51278;1.51352;1.51277;1.51340;1355;5
2024.08.21 18:10;1.51337;1.51341;1.51257;1.51294;1166;5
2024.08.21 18:20;1.51294;1.51433;1.51292;1.51306;1286;5
2024.08.21 18:30;1.51309;1.51343;1.51259;1.51273;1305;5
2024.08.21 18:40;1.51274;1.51321;1.51239;1.51308;1130;5
