DateTime;Open;High;Low;Close;TickVolume;Spread
2024.09.05 20:40;106.000;106.146;106.000;106.119;934;7
2024.09.05 20:50;106.117;106.136;106.070;106.108;766;6
2024.09.05 21:00;106.113;106.114;106.036;106.045;723;6
2024.09.05 21:10;106.046;106.074;105.993;106.060;626;6
2024.09.05 21:20;106.061;106.066;106.025;106.048;568;6
2024.09.05 21:30;106.047;106.091;106.044;106.086;593;8
2024.09.05 21:40;106.086;106.175;106.086;106.175;481;7
2024.09.05 21:50;106.178;106.234;106.175;106.181;756;11
2024.09.05 22:00;106.181;106.194;106.166;106.185;577;8
2024.09.05 22:10;106.183;106.183;106.069;106.110;793;7
2024.09.05 22:20;106.109;106.151;106.105;106.136;613;6
2024.09.05 22:30;106.137;106.229;106.135;106.178;752;6
2024.09.05 22:40;106.179;106.185;106.117;106.181;760;7
2024.09.05 22:50;106.182;106.225;106.131;106.190;1061;10
2024.09.05 23:00;106.193;106.248;106.180;106.218;499;7
2024.09.05 23:10;106.218;106.224;106.180;106.204;458;6
2024.09.05 23:20;106.205;106.221;106.185;106.192;478;6
2024.09.05 23:30;106.191;106.202;106.175;106.191;590;7
2024.09.05 23:40;106.191;106.231;106.190;106.220;701;5
2024.09.05 23:50;106.220;106.246;106.217;106.222;430;8
2024.09.06 00:00;106.204;106.204;106.151;106.151;4;118
2024.09.06 00:10;106.162;106.189;106.152;106.187;54;83
2024.09.06 00:20;106.187;106.203;106.165;106.188;48;56
2024.09.06 00:30;106.189;106.206;106.186;106.201;58;49
2024.09.06 00:40;106.202;106.211;106.193;106.201;72;49
2024.09.06 00:50;106.201;106.207;106.190;106.190;33;50
2024.09.06 01:00;106.200;106.242;106.146;106.153;223;7
2024.09.06 01:10;106.156;106.190;106.152;106.185;138;8
2024.09.06 01:20;106.185;106.185;106.148;106.179;210;8
2024.09.06 01:30;106.183;106.214;106.177;106.186;202;7
2024.09.06 01:40;106.196;106.235;106.191;106.215;212;7
2024.09.06 01:50;106.215;106.243;106.214;106.220;145;7
2024.09.06 02:00;106.219;106.261;106.184;106.189;422;8
2024.09.06 02:10;106.190;106.245;106.180;106.210;385;8
2024.09.06 02:20;106.209;106.226;106.209;106.216;228;7
2024.09.06 02:30;106.217;106.275;106.217;106.267;273;7
2024.09.06 02:40;106.265;106.269;106.191;106.214;364;7
2024.09.06 02:50;106.213;106.239;106.174;106.221;368;7
2024.09.06 03:00;106.214;106.232;106.117;106.118;952;9
2024.09.06 03:10;106.119;106.139;106.050;106.094;915;8
2024.09.06 03:20;106.095;106.168;106.084;106.168;689;7
2024.09.06 03:30;106.168;106.212;106.085;106.096;851;7
2024.09.06 03:40;106.099;106.188;106.075;106.184;771;6
2024.09.06 03:50;106.186;106.219;106.051;106.066;1045;8
2024.09.06 04:00;106.067;106.097;105.972;106.037;783;8
2024.09.06 04:10;106.036;106.079;106.030;106.059;525;6
2024.09.06 04:20;106.062;106.149;106.050;106.141;609;7
2024.09.06 04:30;106.142;106.171;106.100;106.157;627;6
2024.09.06 04:40;106.159;106.190;106.090;106.131;601;7
2024.09.06 04:50;106.131;106.151;106.097;106.124;507;6
2024.09.06 05:00;106.124;106.139;106.092;106.120;486;7
2024.09.06 05:10;106.118;106.128;106.069;106.111;460;7
2024.09.06 05:20;106.112;106.144;106.103;106.112;436;6
2024.09.06 05:30;106.113;106.124;106.070;106.112;440;7
2024.09.06 05:40;106.112;106.154;106.092;106.107;346;7
2024.09.06 05:50;106.108;106.117;106.061;106.084;418;7
2024.09.06 06:00;106.082;106.100;106.068;106.087;398;7
2024.09.06 06:10;106.087;106.106;106.073;106.080;309;7
2024.09.06 06:20;106.079;106.090;106.033;106.039;318;6
2024.09.06 06:30;106.039;106.047;105.981;105.993;452;6
2024.09.06 06:40;105.993;106.005;105.936;105.944;526;7
2024.09.06 06:50;105.948;105.999;105.941;105.965;437;7
2024.09.06 07:00;105.965;105.966;105.856;105.911;659;8
2024.09.06 07:10;105.910;105.938;105.869;105.898;551;6
2024.09.06 07:20;105.899;105.952;105.892;105.932;438;7
2024.09.06 07:30;105.932;105.988;105.932;105.952;429;7
2024.09.06 07:40;105.952;105.959;105.903;105.947;460;6
2024.09.06 07:50;105.947;105.997;105.932;105.971;443;7
2024.09.06 08:00;105.971;105.972;105.798;105.803;662;7
2024.09.06 08:10;105.803;105.820;105.728;105.794;811;8
2024.09.06 08:20;105.793;105.802;105.634;105.639;734;8
2024.09.06 08:30;105.639;105.664;105.486;105.498;1025;8
2024.09.06 08:40;105.498;105.630;105.478;105.609;867;6
2024.09.06 08:50;105.608;105.742;105.607;105.638;935;7
2024.09.06 09:00;105.638;105.669;105.581;105.590;1174;6
2024.09.06 09:10;105.590;105.656;105.503;105.528;1215;6
2024.09.06 09:20;105.527;105.583;105.464;105.474;1100;6
2024.09.06 09:30;105.474;105.503;105.420;105.503;974;6
2024.09.06 09:40;105.503;105.560;105.471;105.555;909;6
2024.09.06 09:50;105.557;105.601;105.512;105.586;895;6
2024.09.06 10:00;105.586;105.589;105.406;105.432;1239;6
2024.09.06 10:10;105.431;105.474;105.243;105.277;1479;6
2024.09.06 10:20;105.276;105.441;105.238;105.414;1188;6
2024.09.06 10:30;105.414;105.467;105.396;105.452;1065;6
2024.09.06 10:40;105.459;105.511;105.393;105.438;993;6
2024.09.06 10:50;105.437;105.616;105.434;105.603;1047;6
2024.09.06 11:00;105.604;105.673;105.573;105.619;1001;6
2024.09.06 11:10;105.619;105.730;105.619;105.697;930;6
2024.09.06 11:20;105.697;105.699;105.625;105.664;966;6
2024.09.06 11:30;105.666;105.701;105.558;105.598;892;6
2024.09.06 11:40;105.598;105.598;105.543;105.590;831;6
2024.09.06 11:50;105.590;105.637;105.543;105.620;770;6
2024.09.06 12:00;105.620;105.732;105.599;105.702;743;6
2024.09.06 12:10;105.702;105.766;105.685;105.724;714;6
2024.09.06 12:20;105.723;105.768;105.708;105.767;683;6
2024.09.06 12:30;105.767;105.862;105.744;105.748;627;6
2024.09.06 12:40;105.746;105.775;105.721;105.763;657;6
2024.09.06 12:50;105.764;105.838;105.737;105.837;668;6
2024.09.06 13:00;105.839;105.936;105.820;105.922;844;6
2024.09.06 13:10;105.922;105.930;105.851;105.885;670;6
2024.09.06 13:20;105.886;105.944;105.874;105.914;548;6
2024.09.06 13:30;105.915;105.925;105.861;105.891;612;6
2024.09.06 13:40;105.888;105.903;105.842;105.863;565;6
2024.09.06 13:50;105.864;105.888;105.840;105.866;562;6
2024.09.06 14:00;105.869;105.884;105.846;105.863;600;6
2024.09.06 14:10;105.861;105.885;105.846;105.877;516;6
2024.09.06 14:20;105.878;105.992;105.875;105.968;728;7
2024.09.06 14:30;105.975;106.036;105.949;106.023;738;7
2024.09.06 14:40;106.022;106.074;105.993;106.041;767;6
2024.09.06 14:50;106.042;106.068;106.003;106.021;740;6
2024.09.06 15:00;106.026;106.116;106.004;106.065;978;6
2024.09.06 15:10;106.065;106.102;106.034;106.071;996;6
2024.09.06 15:20;106.072;106.207;106.048;106.164;1117;6
2024.09.06 15:30;106.280;106.785;105.425;105.745;2123;13
2024.09.06 15:40;105.748;105.907;105.545;105.842;1944;7
2024.09.06 15:50;105.838;106.049;105.819;105.906;1833;8
2024.09.06 16:00;105.906;106.108;105.719;106.006;1864;8
2024.09.06 16:10;106.006;106.060;105.914;105.929;1702;6
2024.09.06 16:20;105.933;106.064;105.875;105.992;1673;6
2024.09.06 16:30;105.994;106.392;105.994;106.235;1834;6
2024.09.06 16:40;106.236;106.475;106.149;106.436;1793;6
2024.09.06 16:50;106.436;106.452;106.193;106.193;1639;6
2024.09.06 17:00;106.196;106.204;105.918;105.919;1744;6
2024.09.06 17:10;105.913;105.919;105.682;105.682;1736;6
2024.09.06 17:20;105.680;105.687;105.292;105.392;1822;6
2024.09.06 17:30;105.391;105.497;105.165;105.285;1897;6
2024.09.06 17:40;105.285;105.329;105.108;105.207;1766;6
2024.09.06 17:50;105.207;105.262;105.071;105.193;1807;6
2024.09.06 18:00;105.196;105.325;104.835;105.269;2147;7
2024.09.06 18:10;105.267;105.274;104.724;104.739;1990;7
2024.09.06 18:20;104.738;104.933;104.728;104.852;1880;7
2024.09.06 18:30;104.853;105.145;104.853;104.999;1894;7
2024.09.06 18:40;104.988;105.011;104.668;104.704;1657;6
2024.09.06 18:50;104.702;104.900;104.658;104.820;1578;6
2024.09.06 19:00;104.822;105.069;104.810;104.967;1448;9
2024.09.06 19:10;104.968;105.048;104.889;105.034;1494;8
2024.09.06 19:20;105.035;105.137;104.985;104.994;1378;8
2024.09.06 19:30;104.994;105.091;104.939;104.952;1400;7
2024.09.06 19:40;104.948;105.013;104.907;104.922;1282;7
2024.09.06 19:50;104.925;104.980;104.855;104.977;1286;8
2024.09.06 20:00;104.978;105.103;104.945;105.063;1299;8
2024.09.06 20:10;105.064;105.090;105.006;105.021;1182;7
2024.09.06 20:20;105.019;105.066;104.931;104.936;1152;7
2024.09.06 20:30;104.936;104.951;104.842;104.842;1111;9
2024.09.06 20:40;104.848;104.971;104.835;104.923;1042;9
2024.09.06 20:50;104.925;105.073;104.912;105.027;1203;10
2024.09.06 21:00;105.026;105.063;105.002;105.036;1129;6
2024.09.06 21:10;105.035;105.045;104.957;104.972;1042;6
2024.09.06 21:20;104.972;104.987;104.900;104.907;987;6
2024.09.06 21:30;104.908;104.959;104.886;104.954;946;9
2024.09.06 21:40;104.955;105.004;104.912;104.998;898;7
2024.09.06 21:50;104.999;105.004;104.956;104.962;921;6
2024.09.06 22:00;104.960;104.989;104.955;104.964;853;6
2024.09.06 22:10;104.961;105.014;104.959;105.005;605;6
2024.09.06 22:20;105.008;105.071;105.008;105.057;690;8
2024.09.06 22:30;105.058;105.088;105.045;105.059;587;9
2024.09.06 22:40;105.058;105.062;105.007;105.041;631;7
2024.09.06 22:50;105.053;105.057;104.986;105.004;841;10
2024.09.06 23:00;105.002;105.011;104.938;104.938;624;10
2024.09.06 23:10;104.937;104.966;104.920;104.926;581;6
2024.09.06 23:20;104.925;104.928;104.848;104.861;482;6
2024.09.06 23:30;104.863;104.887;104.834;104.846;404;7
2024.09.06 23:40;104.844;104.854;104.803;104.839;557;8
2024.09.06 23:50;104.840;104.886;104.834;104.863;331;7
2024.09.09 00:00;104.842;104.900;104.842;104.888;100;144
2024.09.09 00:10;104.886;104.897;104.770;104.773;156;118
2024.09.09 00:20;104.773;104.774;104.765;104.768;33;113
2024.09.09 00:30;104.768;104.769;104.742;104.744;277;113
2024.09.09 00:40;104.744;104.744;104.688;104.696;171;113
2024.09.09 00:50;104.693;104.795;104.657;104.708;244;113
2024.09.09 01:00;104.728;104.885;104.618;104.618;574;7
2024.09.09 01:10;104.626;104.789;104.618;104.760;417;7
2024.09.09 01:20;104.764;104.800;104.726;104.792;330;7
2024.09.09 01:30;104.794;104.861;104.714;104.805;573;8
2024.09.09 01:40;104.804;104.873;104.783;104.867;388;7
2024.09.09 01:50;104.867;104.881;104.766;104.776;456;7
2024.09.09 02:00;104.772;104.926;104.732;104.857;864;7
2024.09.09 02:10;104.857;104.921;104.855;104.896;519;7
2024.09.09 02:20;104.895;105.022;104.894;104.965;735;7
2024.09.09 02:30;104.965;105.000;104.924;105.000;706;7
2024.09.09 02:40;105.001;105.048;104.933;104.967;777;6
2024.09.09 02:50;104.967;105.087;104.952;105.054;953;6
2024.09.09 03:00;105.049;105.125;105.036;105.125;1193;7
2024.09.09 03:10;105.120;105.199;105.092;105.151;1126;6
2024.09.09 03:20;105.151;105.244;105.117;105.238;1123;6
2024.09.09 03:30;105.236;105.255;105.151;105.163;887;6
2024.09.09 03:40;105.162;105.185;105.115;105.133;753;6
2024.09.09 03:50;105.133;105.234;105.096;105.193;1106;6
2024.09.09 04:00;105.194;105.320;105.164;105.212;970;6
2024.09.09 04:10;105.213;105.274;105.211;105.218;819;6
2024.09.09 04:20;105.219;105.324;105.211;105.285;781;6
2024.09.09 04:30;105.287;105.407;105.248;105.303;934;7
2024.09.09 04:40;105.304;105.448;105.286;105.415;1048;7
2024.09.09 04:50;105.414;105.489;105.405;105.471;1081;6
2024.09.09 05:00;105.472;105.486;105.379;105.399;968;6
2024.09.09 05:10;105.400;105.439;105.366;105.366;785;6
2024.09.09 05:20;105.367;105.387;105.324;105.328;689;6
2024.09.09 05:30;105.328;105.356;105.276;105.285;610;6
2024.09.09 05:40;105.285;105.374;105.281;105.355;459;6
2024.09.09 05:50;105.355;105.374;105.300;105.356;542;6
2024.09.09 06:00;105.358;105.409;105.344;105.393;609;6
2024.09.09 06:10;105.393;105.451;105.376;105.417;762;6
2024.09.09 06:20;105.416;105.417;105.321;105.332;589;6
2024.09.09 06:30;105.335;105.356;105.280;105.290;645;6
2024.09.09 06:40;105.291;105.331;105.269;105.292;556;6
2024.09.09 06:50;105.293;105.307;105.215;105.305;836;7
2024.09.09 07:00;105.305;105.345;105.282;105.340;672;6
2024.09.09 07:10;105.342;105.410;105.339;105.372;780;6
2024.09.09 07:20;105.371;105.387;105.322;105.332;551;6
2024.09.09 07:30;105.330;105.368;105.291;105.352;624;6
2024.09.09 07:40;105.352;105.457;105.340;105.447;683;6
2024.09.09 07:50;105.448;105.529;105.396;105.428;763;6
2024.09.09 08:00;105.427;105.455;105.347;105.455;786;6
2024.09.09 08:10;105.454;105.481;105.396;105.425;792;6
2024.09.09 08:20;105.423;105.427;105.355;105.365;660;6
2024.09.09 08:30;105.366;105.377;105.336;105.351;655;6
2024.09.09 08:40;105.353;105.389;105.235;105.265;917;6
2024.09.09 08:50;105.267;105.334;105.245;105.333;926;6
2024.09.09 09:00;105.327;105.418;105.288;105.299;1150;8
2024.09.09 09:10;105.304;105.336;105.273;105.291;917;6
2024.09.09 09:20;105.289;105.414;105.287;105.379;840;7
2024.09.09 09:30;105.379;105.391;105.313;105.336;850;8
2024.09.09 09:40;105.337;105.339;105.269;105.300;834;7
2024.09.09 09:50;105.307;105.456;105.295;105.408;944;6
2024.09.09 10:00;105.410;105.552;105.410;105.527;1274;7
2024.09.09 10:10;105.527;105.623;105.497;105.560;1167;6
2024.09.09 10:20;105.559;105.594;105.512;105.567;1075;6
2024.09.09 10:30;105.565;105.620;105.516;105.531;1102;7
2024.09.09 10:40;105.530;105.547;105.467;105.487;935;6
2024.09.09 10:50;105.485;105.560;105.480;105.541;808;6
2024.09.09 11:00;105.542;105.589;105.501;105.571;905;6
2024.09.09 11:10;105.573;105.614;105.529;105.605;847;6
2024.09.09 11:20;105.603;105.606;105.515;105.605;941;6
2024.09.09 11:30;105.601;105.683;105.600;105.633;826;6
2024.09.09 11:40;105.636;105.685;105.601;105.666;713;6
2024.09.09 11:50;105.671;105.714;105.646;105.661;846;6
2024.09.09 12:00;105.661;105.674;105.607;105.634;856;6
2024.09.09 12:10;105.634;105.777;105.629;105.764;813;6
2024.09.09 12:20;105.765;105.814;105.756;105.798;665;6
2024.09.09 12:30;105.796;105.844;105.751;105.839;802;6
2024.09.09 12:40;105.839;105.853;105.728;105.771;708;6
2024.09.09 12:50;105.771;105.793;105.714;105.788;675;6
2024.09.09 13:00;105.786;105.893;105.769;105.880;840;6
2024.09.09 13:10;105.879;105.923;105.847;105.891;650;6
2024.09.09 13:20;105.890;105.913;105.830;105.898;718;6
2024.09.09 13:30;105.898;105.940;105.898;105.932;730;6
2024.09.09 13:40;105.933;105.965;105.900;105.914;737;6
2024.09.09 13:50;105.915;105.934;105.893;105.903;630;6
2024.09.09 14:00;105.901;105.960;105.871;105.887;619;8
2024.09.09 14:10;105.888;105.962;105.880;105.942;709;9
2024.09.09 14:20;105.942;106.038;105.935;106.035;661;7
2024.09.09 14:30;106.035;106.039;105.904;105.922;792;7
2024.09.09 14:40;105.920;105.924;105.852;105.868;783;7
2024.09.09 14:50;105.867;105.914;105.854;105.901;726;6
2024.09.09 15:00;105.898;105.965;105.822;105.829;906;6
2024.09.09 15:10;105.828;105.830;105.736;105.773;840;8
2024.09.09 15:20;105.764;105.768;105.635;105.640;767;7
2024.09.09 15:30;105.640;105.646;105.526;105.555;957;8
2024.09.09 15:40;105.555;105.589;105.492;105.558;925;9
2024.09.09 15:50;105.557;105.589;105.528;105.560;915;6
2024.09.09 16:00;105.561;105.562;105.432;105.445;971;7
2024.09.09 16:10;105.444;105.488;105.348;105.424;1050;7
2024.09.09 16:20;105.425;105.430;105.314;105.343;924;6
2024.09.09 16:30;105.333;105.515;105.313;105.350;1347;8
2024.09.09 16:40;105.358;105.361;105.126;105.212;1387;10
2024.09.09 16:50;105.216;105.281;105.197;105.216;1266;7
2024.09.09 17:00;105.219;105.308;105.159;105.279;1304;7
2024.09.09 17:10;105.279;105.367;105.268;105.285;1159;6
2024.09.09 17:20;105.286;105.320;105.212;105.219;1246;6
2024.09.09 17:30;105.214;105.243;105.134;105.237;1224;6
2024.09.09 17:40;105.235;105.292;105.187;105.226;1160;6
2024.09.09 17:50;105.226;105.311;105.199;105.242;1230;6
2024.09.09 18:00;105.238;105.368;105.204;105.338;1107;6
2024.09.09 18:10;105.340;105.340;105.206;105.219;1142;6
2024.09.09 18:20;105.219;105.336;105.213;105.328;999;6
2024.09.09 18:30;105.334;105.393;105.321;105.346;972;6
2024.09.09 18:40;105.347;105.413;105.325;105.413;842;7
2024.09.09 18:50;105.411;105.418;105.352;105.396;880;6
2024.09.09 19:00;105.397;105.406;105.344;105.398;841;9
2024.09.09 19:10;105.405;105.438;105.372;105.430;779;8
2024.09.09 19:20;105.429;105.468;105.418;105.434;742;6
2024.09.09 19:30;105.434;105.468;105.429;105.457;748;8
2024.09.09 19:40;105.456;105.478;105.434;105.453;634;7
2024.09.09 19:50;105.453;105.500;105.447;105.453;615;7
2024.09.09 20:00;105.454;105.481;105.426;105.459;667;7
2024.09.09 20:10;105.459;105.470;105.364;105.364;550;6
2024.09.09 20:20;105.360;105.407;105.307;105.406;770;6
2024.09.09 20:30;105.406;105.409;105.330;105.398;746;6
2024.09.09 20:40;105.399;105.427;105.335;105.401;822;8
2024.09.09 20:50;105.402;105.402;105.318;105.332;844;6
2024.09.09 21:00;105.332;105.346;105.282;105.328;764;6
2024.09.09 21:10;105.328;105.387;105.328;105.375;713;6
2024.09.09 21:20;105.378;105.378;105.329;105.359;566;6
2024.09.09 21:30;105.360;105.404;105.338;105.352;594;8
2024.09.09 21:40;105.352;105.394;105.349;105.378;543;8
2024.09.09 21:50;105.378;105.404;105.312;105.317;652;7
2024.09.09 22:00;105.317;105.359;105.294;105.346;611;9
2024.09.09 22:10;105.347;105.355;105.330;105.341;629;6
2024.09.09 22:20;105.342;105.374;105.325;105.371;386;6
2024.09.09 22:30;105.370;105.406;105.361;105.370;543;6
2024.09.09 22:40;105.370;105.376;105.328;105.359;489;6
2024.09.09 22:50;105.359;105.403;105.347;105.398;707;9
2024.09.09 23:00;105.394;105.452;105.394;105.438;406;6
2024.09.09 23:10;105.438;105.574;105.437;105.556;426;6
2024.09.09 23:20;105.555;105.575;105.522;105.561;302;8
2024.09.09 23:30;105.567;105.576;105.547;105.557;377;8
2024.09.09 23:40;105.559;105.573;105.555;105.567;326;7
2024.09.09 23:50;105.567;105.616;105.558;105.586;521;7
2024.09.10 00:00;105.546;105.567;105.504;105.555;22;66
2024.09.10 00:10;105.556;105.562;105.547;105.556;31;83
2024.09.10 00:20;105.556;105.560;105.538;105.559;50;59
2024.09.10 00:30;105.558;105.573;105.551;105.573;27;43
2024.09.10 00:40;105.573;105.577;105.567;105.575;23;41
2024.09.10 00:50;105.574;105.586;105.568;105.569;30;36
2024.09.10 01:00;105.577;105.584;105.458;105.459;309;8
2024.09.10 01:10;105.460;105.481;105.411;105.412;376;7
2024.09.10 01:20;105.411;105.430;105.385;105.387;321;7
2024.09.10 01:30;105.389;105.470;105.367;105.456;252;7
2024.09.10 01:40;105.456;105.478;105.440;105.453;136;7
2024.09.10 01:50;105.455;105.504;105.447;105.491;189;7
2024.09.10 02:00;105.502;105.556;105.500;105.546;434;7
2024.09.10 02:10;105.549;105.597;105.521;105.586;401;6
2024.09.10 02:20;105.586;105.641;105.586;105.640;432;6
2024.09.10 02:30;105.637;105.675;105.612;105.613;463;7
2024.09.10 02:40;105.610;105.660;105.609;105.635;393;6
2024.09.10 02:50;105.636;105.643;105.533;105.558;523;6
2024.09.10 03:00;105.558;105.644;105.506;105.638;1126;9
2024.09.10 03:10;105.642;105.645;105.487;105.537;1046;8
2024.09.10 03:20;105.536;105.605;105.530;105.575;901;6
2024.09.10 03:30;105.575;105.649;105.532;105.638;798;6
2024.09.10 03:40;105.636;105.674;105.574;105.672;893;6
2024.09.10 03:50;105.669;105.736;105.664;105.730;1042;6
2024.09.10 04:00;105.730;105.748;105.677;105.715;755;6
2024.09.10 04:10;105.714;105.753;105.686;105.721;697;6
2024.09.10 04:20;105.722;105.799;105.701;105.773;722;6
2024.09.10 04:30;105.774;105.804;105.708;105.787;805;6
2024.09.10 04:40;105.785;105.789;105.702;105.716;727;6
2024.09.10 04:50;105.715;105.766;105.700;105.716;643;6
2024.09.10 05:00;105.710;105.710;105.587;105.659;915;6
2024.09.10 05:10;105.658;105.660;105.568;105.597;679;6
2024.09.10 05:20;105.596;105.596;105.501;105.555;754;6
2024.09.10 05:30;105.554;105.630;105.514;105.627;622;6
2024.09.10 05:40;105.627;105.661;105.591;105.649;470;6
2024.09.10 05:50;105.649;105.708;105.630;105.687;563;6
2024.09.10 06:00;105.687;105.707;105.646;105.659;609;6
2024.09.10 06:10;105.661;105.664;105.595;105.629;558;6
2024.09.10 06:20;105.629;105.650;105.605;105.649;510;6
2024.09.10 06:30;105.650;105.669;105.578;105.601;560;6
2024.09.10 06:40;105.602;105.605;105.540;105.553;600;6
2024.09.10 06:50;105.551;105.595;105.546;105.591;481;6
2024.09.10 07:00;105.592;105.596;105.563;105.582;382;6
2024.09.10 07:10;105.581;105.611;105.570;105.605;429;6
2024.09.10 07:20;105.605;105.612;105.530;105.530;503;6
2024.09.10 07:30;105.528;105.545;105.489;105.506;452;6
2024.09.10 07:40;105.505;105.536;105.488;105.503;455;6
2024.09.10 07:50;105.503;105.526;105.456;105.478;382;6
2024.09.10 08:00;105.478;105.558;105.471;105.532;586;6
2024.09.10 08:10;105.533;105.552;105.479;105.494;496;6
2024.09.10 08:20;105.495;105.515;105.475;105.508;586;6
2024.09.10 08:30;105.512;105.520;105.433;105.454;624;6
2024.09.10 08:40;105.454;105.512;105.450;105.481;555;6
2024.09.10 08:50;105.481;105.551;105.475;105.522;574;6
2024.09.10 09:00;105.526;105.554;105.491;105.536;826;8
2024.09.10 09:10;105.536;105.556;105.494;105.547;641;7
2024.09.10 09:20;105.547;105.645;105.543;105.620;640;7
2024.09.10 09:30;105.622;105.696;105.611;105.689;747;7
2024.09.10 09:40;105.690;105.739;105.671;105.727;755;6
2024.09.10 09:50;105.724;105.756;105.703;105.720;705;6
2024.09.10 10:00;105.724;105.734;105.649;105.649;1080;7
2024.09.10 10:10;105.649;105.786;105.644;105.730;916;6
2024.09.10 10:20;105.732;105.784;105.716;105.727;895;6
2024.09.10 10:30;105.736;105.809;105.705;105.792;779;6
2024.09.10 10:40;105.791;105.824;105.719;105.738;802;6
2024.09.10 10:50;105.736;105.839;105.733;105.820;834;6
2024.09.10 11:00;105.821;105.876;105.749;105.770;826;6
2024.09.10 11:10;105.772;105.900;105.765;105.855;858;6
2024.09.10 11:20;105.854;105.877;105.786;105.855;875;8
2024.09.10 11:30;105.855;105.858;105.703;105.716;934;6
2024.09.10 11:40;105.717;105.752;105.695;105.736;752;6
2024.09.10 11:50;105.736;105.736;105.680;105.730;782;6
2024.09.10 12:00;105.730;105.735;105.539;105.539;928;6
2024.09.10 12:10;105.538;105.565;105.509;105.555;935;6
2024.09.10 12:20;105.556;105.575;105.528;105.561;556;6
2024.09.10 12:30;105.558;105.592;105.515;105.591;755;6
2024.09.10 12:40;105.592;105.614;105.554;105.581;628;6
2024.09.10 12:50;105.581;105.588;105.504;105.509;605;6
2024.09.10 13:00;105.512;105.552;105.469;105.488;605;6
2024.09.10 13:10;105.488;105.494;105.391;105.429;708;6
2024.09.10 13:20;105.429;105.504;105.406;105.503;646;6
2024.09.10 13:30;105.508;105.547;105.482;105.546;592;6
2024.09.10 13:40;105.544;105.554;105.475;105.476;494;6
2024.09.10 13:50;105.477;105.492;105.354;105.429;840;7
2024.09.10 14:00;105.433;105.504;105.431;105.490;787;8
2024.09.10 14:10;105.492;105.502;105.423;105.479;843;8
2024.09.10 14:20;105.480;105.532;105.475;105.516;671;6
2024.09.10 14:30;105.514;105.514;105.378;105.413;862;6
2024.09.10 14:40;105.406;105.440;105.365;105.434;884;10
2024.09.10 14:50;105.434;105.476;105.400;105.446;687;6
2024.09.10 15:00;105.446;105.491;105.390;105.392;802;6
2024.09.10 15:10;105.391;105.420;105.348;105.413;753;6
2024.09.10 15:20;105.415;105.415;105.288;105.313;892;8
2024.09.10 15:30;105.311;105.313;105.180;105.272;1044;10
2024.09.10 15:40;105.271;105.278;105.184;105.205;891;8
2024.09.10 15:50;105.206;105.295;105.203;105.261;973;7
2024.09.10 16:00;105.260;105.334;105.240;105.312;1019;8
2024.09.10 16:10;105.312;105.379;105.267;105.361;929;6
2024.09.10 16:20;105.363;105.417;105.359;105.414;707;6
2024.09.10 16:30;105.414;105.419;105.248;105.248;1261;6
2024.09.10 16:40;105.242;105.279;105.215;105.278;1207;10
2024.09.10 16:50;105.276;105.279;105.157;105.218;1208;6
2024.09.10 17:00;105.209;105.218;104.981;105.096;1318;6
2024.09.10 17:10;105.091;105.102;104.754;104.765;1595;10
2024.09.10 17:20;104.766;104.875;104.714;104.860;1380;8
2024.09.10 17:30;104.866;104.891;104.730;104.807;1400;8
2024.09.10 17:40;104.807;104.896;104.805;104.884;1246;6
2024.09.10 17:50;104.885;104.909;104.783;104.908;1374;6
2024.09.10 18:00;104.906;104.916;104.828;104.890;1265;6
2024.09.10 18:10;104.888;104.927;104.843;104.885;1125;6
2024.09.10 18:20;104.885;104.910;104.854;104.857;964;6
2024.09.10 18:30;104.857;104.918;104.788;104.796;1002;6
2024.09.10 18:40;104.798;104.802;104.643;104.704;1189;9
2024.09.10 18:50;104.702;104.706;104.549;104.567;1236;9
2024.09.10 19:00;104.567;104.604;104.482;104.567;1229;8
2024.09.10 19:10;104.567;104.633;104.545;104.632;982;7
2024.09.10 19:20;104.632;104.649;104.581;104.595;875;8
2024.09.10 19:30;104.593;104.681;104.590;104.661;786;8
2024.09.10 19:40;104.659;104.712;104.659;104.694;692;7
2024.09.10 19:50;104.693;104.727;104.687;104.694;683;6
2024.09.10 20:00;104.692;104.706;104.646;104.705;975;9
2024.09.10 20:10;104.706;104.784;104.706;104.732;856;8
2024.09.10 20:20;104.735;104.736;104.633;104.635;747;6
2024.09.10 20:30;104.634;104.648;104.593;104.619;764;6
2024.09.10 20:40;104.617;104.674;104.616;104.627;697;6
2024.09.10 20:50;104.619;104.649;104.604;104.639;676;6
2024.09.10 21:00;104.643;104.695;104.625;104.654;797;6
2024.09.10 21:10;104.651;104.659;104.503;104.516;785;9
2024.09.10 21:20;104.515;104.544;104.487;104.538;724;8
2024.09.10 21:30;104.536;104.598;104.535;104.569;698;8
2024.09.10 21:40;104.570;104.618;104.569;104.612;467;6
2024.09.10 21:50;104.612;104.666;104.593;104.631;584;6
2024.09.10 22:00;104.632;104.657;104.614;104.624;559;7
2024.09.10 22:10;104.622;104.657;104.618;104.652;478;6
2024.09.10 22:20;104.657;104.679;104.631;104.643;566;7
2024.09.10 22:30;104.644;104.670;104.637;104.643;556;6
2024.09.10 22:40;104.645;104.655;104.618;104.652;604;6
2024.09.10 22:50;104.646;104.656;104.603;104.624;731;11
2024.09.10 23:00;104.624;104.655;104.614;104.645;626;8
