DateTime;Open;High;Low;Close;TickVolume;Spread
2024.09.06 10:10;1.34896;1.34989;1.34888;1.34982;504;3
2024.09.06 10:20;1.34983;1.35001;1.34938;1.34938;527;3
2024.09.06 10:30;1.34939;1.34987;1.34939;1.34977;500;3
2024.09.06 10:40;1.34977;1.34985;1.34956;1.34961;448;3
2024.09.06 10:50;1.34960;1.34976;1.34949;1.34956;456;3
2024.09.06 11:00;1.34956;1.34999;1.34935;1.34988;405;3
2024.09.06 11:10;1.34989;1.35018;1.34980;1.35009;323;3
2024.09.06 11:20;1.35010;1.35028;1.34998;1.35016;304;3
2024.09.06 11:30;1.35016;1.35046;1.35006;1.35034;328;3
2024.09.06 11:40;1.35035;1.35054;1.35020;1.35023;370;3
2024.09.06 11:50;1.35022;1.35033;1.35015;1.35021;267;3
2024.09.06 12:00;1.35023;1.35045;1.35016;1.35028;345;3
2024.09.06 12:10;1.35027;1.35042;1.35001;1.35013;320;3
2024.09.06 12:20;1.35014;1.35018;1.34989;1.34993;288;3
2024.09.06 12:30;1.34992;1.34997;1.34969;1.34986;294;3
2024.09.06 12:40;1.34988;1.34998;1.34949;1.34950;326;3
2024.09.06 12:50;1.34950;1.34962;1.34922;1.34924;241;3
2024.09.06 13:00;1.34924;1.34949;1.34922;1.34934;345;3
2024.09.06 13:10;1.34936;1.34944;1.34930;1.34933;220;3
2024.09.06 13:20;1.34933;1.34938;1.34911;1.34923;263;3
2024.09.06 13:30;1.34922;1.34941;1.34904;1.34910;178;3
2024.09.06 13:40;1.34910;1.34948;1.34909;1.34934;277;3
2024.09.06 13:50;1.34934;1.34946;1.34917;1.34936;226;3
2024.09.06 14:00;1.34933;1.34952;1.34922;1.34952;267;3
2024.09.06 14:10;1.34952;1.34983;1.34949;1.34950;251;3
2024.09.06 14:20;1.34950;1.34987;1.34931;1.34976;341;3
2024.09.06 14:30;1.34977;1.34991;1.34940;1.34941;289;3
2024.09.06 14:40;1.34939;1.34943;1.34913;1.34935;344;3
2024.09.06 14:50;1.34935;1.34953;1.34928;1.34933;283;3
2024.09.06 15:00;1.34932;1.34960;1.34924;1.34952;407;3
2024.09.06 15:10;1.34953;1.34974;1.34947;1.34953;280;3
2024.09.06 15:20;1.34954;1.34983;1.34849;1.34849;637;3
2024.09.06 15:30;1.34856;1.34974;1.34658;1.34823;1795;6
2024.09.06 15:40;1.34822;1.34928;1.34794;1.34888;1401;3
2024.09.06 15:50;1.34887;1.35015;1.34831;1.35012;1289;3
2024.09.06 16:00;1.35017;1.35154;1.34972;1.35151;1270;3
2024.09.06 16:10;1.35149;1.35222;1.35120;1.35222;1255;3
2024.09.06 16:20;1.35222;1.35244;1.35145;1.35184;1089;3
2024.09.06 16:30;1.35183;1.35227;1.35094;1.35212;1308;3
2024.09.06 16:40;1.35213;1.35214;1.35120;1.35153;1361;3
2024.09.06 16:50;1.35152;1.35175;1.35107;1.35143;1054;3
2024.09.06 17:00;1.35143;1.35273;1.35116;1.35252;1193;3
2024.09.06 17:10;1.35251;1.35310;1.35216;1.35242;1345;3
2024.09.06 17:20;1.35240;1.35374;1.35220;1.35340;1299;3
2024.09.06 17:30;1.35340;1.35428;1.35232;1.35241;1177;3
2024.09.06 17:40;1.35242;1.35325;1.35216;1.35281;1008;3
2024.09.06 17:50;1.35280;1.35458;1.35276;1.35401;1141;3
2024.09.06 18:00;1.35403;1.35546;1.35177;1.35545;1698;3
2024.09.06 18:10;1.35546;1.35546;1.35447;1.35524;1519;3
2024.09.06 18:20;1.35518;1.35566;1.35459;1.35517;1320;3
2024.09.06 18:30;1.35517;1.35591;1.35470;1.35583;1302;3
2024.09.06 18:40;1.35582;1.35687;1.35558;1.35638;1018;3
2024.09.06 18:50;1.35639;1.35715;1.35609;1.35612;889;3
2024.09.06 19:00;1.35613;1.35664;1.35600;1.35650;810;4
2024.09.06 19:10;1.35651;1.35751;1.35650;1.35747;767;3
2024.09.06 19:20;1.35746;1.35771;1.35687;1.35734;811;4
2024.09.06 19:30;1.35734;1.35736;1.35688;1.35726;724;3
2024.09.06 19:40;1.35726;1.35807;1.35723;1.35802;731;3
2024.09.06 19:50;1.35802;1.35821;1.35687;1.35689;817;3
2024.09.06 20:00;1.35689;1.35769;1.35688;1.35727;720;3
2024.09.06 20:10;1.35728;1.35729;1.35615;1.35647;723;3
2024.09.06 20:20;1.35650;1.35651;1.35581;1.35599;769;3
2024.09.06 20:30;1.35599;1.35680;1.35587;1.35675;719;3
2024.09.06 20:40;1.35676;1.35696;1.35640;1.35651;665;3
2024.09.06 20:50;1.35652;1.35683;1.35586;1.35603;680;3
2024.09.06 21:00;1.35604;1.35656;1.35592;1.35640;705;3
2024.09.06 21:10;1.35641;1.35652;1.35581;1.35621;554;3
2024.09.06 21:20;1.35620;1.35639;1.35601;1.35602;558;3
2024.09.06 21:30;1.35601;1.35693;1.35592;1.35645;554;5
2024.09.06 21:40;1.35646;1.35666;1.35618;1.35631;520;3
2024.09.06 21:50;1.35631;1.35658;1.35609;1.35630;439;3
2024.09.06 22:00;1.35631;1.35671;1.35628;1.35655;465;3
2024.09.06 22:10;1.35656;1.35658;1.35612;1.35621;365;3
2024.09.06 22:20;1.35620;1.35620;1.35567;1.35575;279;3
2024.09.06 22:30;1.35576;1.35605;1.35572;1.35588;350;3
2024.09.06 22:40;1.35588;1.35634;1.35583;1.35600;440;3
2024.09.06 22:50;1.35599;1.35637;1.35588;1.35625;623;5
2024.09.06 23:00;1.35625;1.35664;1.35619;1.35664;340;5
2024.09.06 23:10;1.35665;1.35692;1.35658;1.35687;201;3
2024.09.06 23:20;1.35688;1.35734;1.35680;1.35726;256;3
2024.09.06 23:30;1.35726;1.35732;1.35714;1.35723;178;3
2024.09.06 23:40;1.35724;1.35735;1.35694;1.35711;340;1
2024.09.06 23:50;1.35712;1.35719;1.35691;1.35713;215;2
2024.09.09 00:00;1.35612;1.35638;1.35603;1.35637;101;72
2024.09.09 00:10;1.35635;1.35658;1.35621;1.35650;178;53
2024.09.09 00:20;1.35649;1.35657;1.35644;1.35650;177;49
2024.09.09 00:30;1.35655;1.35670;1.35645;1.35666;60;49
2024.09.09 00:40;1.35670;1.35674;1.35670;1.35672;15;49
2024.09.09 00:50;1.35674;1.35674;1.35645;1.35667;44;49
2024.09.09 01:00;1.35668;1.35696;1.35652;1.35679;148;3
2024.09.09 01:10;1.35680;1.35702;1.35669;1.35687;116;3
2024.09.09 01:20;1.35684;1.35691;1.35673;1.35685;107;3
2024.09.09 01:30;1.35683;1.35684;1.35652;1.35652;125;3
2024.09.09 01:40;1.35653;1.35656;1.35635;1.35636;85;3
2024.09.09 01:50;1.35636;1.35667;1.35631;1.35667;132;3
2024.09.09 02:00;1.35666;1.35670;1.35641;1.35654;209;3
2024.09.09 02:10;1.35653;1.35653;1.35637;1.35642;89;3
2024.09.09 02:20;1.35641;1.35641;1.35597;1.35600;98;3
2024.09.09 02:30;1.35599;1.35609;1.35595;1.35605;115;3
2024.09.09 02:40;1.35606;1.35615;1.35587;1.35614;120;3
2024.09.09 02:50;1.35616;1.35635;1.35614;1.35634;163;3
2024.09.09 03:00;1.35635;1.35637;1.35578;1.35581;388;3
2024.09.09 03:10;1.35582;1.35615;1.35575;1.35591;410;3
2024.09.09 03:20;1.35591;1.35607;1.35577;1.35606;286;3
2024.09.09 03:30;1.35606;1.35624;1.35602;1.35617;205;3
2024.09.09 03:40;1.35618;1.35655;1.35617;1.35639;249;3
2024.09.09 03:50;1.35638;1.35661;1.35611;1.35651;259;3
2024.09.09 04:00;1.35650;1.35654;1.35542;1.35553;415;3
2024.09.09 04:10;1.35554;1.35560;1.35529;1.35555;340;3
2024.09.09 04:20;1.35556;1.35586;1.35546;1.35548;207;3
2024.09.09 04:30;1.35545;1.35564;1.35539;1.35541;280;3
2024.09.09 04:40;1.35540;1.35549;1.35520;1.35544;278;3
2024.09.09 04:50;1.35544;1.35556;1.35528;1.35541;254;3
2024.09.09 05:00;1.35540;1.35555;1.35525;1.35543;210;3
2024.09.09 05:10;1.35544;1.35555;1.35526;1.35552;119;3
2024.09.09 05:20;1.35552;1.35581;1.35551;1.35561;97;3
2024.09.09 05:30;1.35562;1.35566;1.35548;1.35551;129;3
2024.09.09 05:40;1.35552;1.35558;1.35543;1.35552;139;3
2024.09.09 05:50;1.35552;1.35561;1.35546;1.35560;135;3
2024.09.09 06:00;1.35560;1.35563;1.35550;1.35554;160;3
2024.09.09 06:10;1.35555;1.35571;1.35551;1.35566;204;3
2024.09.09 06:20;1.35567;1.35572;1.35547;1.35554;138;3
2024.09.09 06:30;1.35553;1.35565;1.35539;1.35563;189;3
2024.09.09 06:40;1.35563;1.35563;1.35551;1.35561;149;3
2024.09.09 06:50;1.35561;1.35580;1.35557;1.35563;158;3
2024.09.09 07:00;1.35562;1.35580;1.35558;1.35574;152;3
2024.09.09 07:10;1.35574;1.35574;1.35551;1.35568;158;3
2024.09.09 07:20;1.35568;1.35579;1.35564;1.35570;77;3
2024.09.09 07:30;1.35570;1.35590;1.35560;1.35590;138;3
2024.09.09 07:40;1.35590;1.35610;1.35590;1.35592;108;3
2024.09.09 07:50;1.35591;1.35620;1.35587;1.35616;147;3
2024.09.09 08:00;1.35615;1.35634;1.35613;1.35627;125;3
2024.09.09 08:10;1.35628;1.35637;1.35623;1.35625;127;3
2024.09.09 08:20;1.35625;1.35637;1.35624;1.35636;95;3
2024.09.09 08:30;1.35635;1.35654;1.35631;1.35650;113;3
2024.09.09 08:40;1.35650;1.35682;1.35650;1.35671;150;3
2024.09.09 08:50;1.35672;1.35684;1.35662;1.35680;158;3
2024.09.09 09:00;1.35679;1.35692;1.35634;1.35638;345;3
2024.09.09 09:10;1.35638;1.35654;1.35627;1.35634;287;3
2024.09.09 09:20;1.35635;1.35661;1.35622;1.35650;195;3
2024.09.09 09:30;1.35651;1.35655;1.35634;1.35635;198;3
2024.09.09 09:40;1.35636;1.35663;1.35624;1.35660;245;3
2024.09.09 09:50;1.35661;1.35672;1.35646;1.35662;286;3
2024.09.09 10:00;1.35661;1.35719;1.35649;1.35717;623;3
2024.09.09 10:10;1.35717;1.35730;1.35700;1.35707;448;3
2024.09.09 10:20;1.35707;1.35713;1.35652;1.35669;349;3
2024.09.09 10:30;1.35670;1.35680;1.35629;1.35650;454;3
2024.09.09 10:40;1.35650;1.35665;1.35630;1.35659;400;3
2024.09.09 10:50;1.35659;1.35662;1.35631;1.35640;346;3
2024.09.09 11:00;1.35641;1.35647;1.35622;1.35644;348;3
2024.09.09 11:10;1.35644;1.35677;1.35641;1.35660;332;3
2024.09.09 11:20;1.35661;1.35717;1.35661;1.35695;568;3
2024.09.09 11:30;1.35696;1.35698;1.35669;1.35690;305;3
2024.09.09 11:40;1.35691;1.35710;1.35682;1.35696;299;3
2024.09.09 11:50;1.35696;1.35709;1.35675;1.35697;330;3
2024.09.09 12:00;1.35698;1.35704;1.35636;1.35649;279;3
2024.09.09 12:10;1.35647;1.35654;1.35620;1.35633;311;3
2024.09.09 12:20;1.35635;1.35649;1.35597;1.35609;290;3
2024.09.09 12:30;1.35611;1.35636;1.35607;1.35632;293;3
2024.09.09 12:40;1.35633;1.35655;1.35623;1.35640;280;3
2024.09.09 12:50;1.35641;1.35654;1.35629;1.35638;233;3
2024.09.09 13:00;1.35640;1.35658;1.35632;1.35634;255;3
2024.09.09 13:10;1.35635;1.35657;1.35621;1.35653;299;3
2024.09.09 13:20;1.35655;1.35702;1.35653;1.35692;229;3
2024.09.09 13:30;1.35691;1.35704;1.35676;1.35680;285;3
2024.09.09 13:40;1.35680;1.35699;1.35662;1.35668;256;3
2024.09.09 13:50;1.35670;1.35680;1.35656;1.35663;250;3
2024.09.09 14:00;1.35661;1.35661;1.35623;1.35628;257;3
2024.09.09 14:10;1.35630;1.35633;1.35601;1.35614;287;3
2024.09.09 14:20;1.35615;1.35616;1.35598;1.35604;257;3
2024.09.09 14:30;1.35605;1.35644;1.35597;1.35602;353;3
2024.09.09 14:40;1.35601;1.35619;1.35597;1.35599;306;3
2024.09.09 14:50;1.35599;1.35627;1.35596;1.35609;328;3
2024.09.09 15:00;1.35608;1.35648;1.35598;1.35648;560;3
2024.09.09 15:10;1.35646;1.35669;1.35625;1.35632;333;3
2024.09.09 15:20;1.35633;1.35666;1.35633;1.35654;306;3
2024.09.09 15:30;1.35653;1.35661;1.35630;1.35650;468;3
2024.09.09 15:40;1.35648;1.35672;1.35631;1.35666;366;3
2024.09.09 15:50;1.35665;1.35693;1.35648;1.35685;399;3
2024.09.09 16:00;1.35685;1.35690;1.35640;1.35641;398;3
2024.09.09 16:10;1.35642;1.35673;1.35630;1.35662;460;3
2024.09.09 16:20;1.35661;1.35663;1.35631;1.35657;374;3
2024.09.09 16:30;1.35657;1.35728;1.35651;1.35727;696;3
2024.09.09 16:40;1.35726;1.35769;1.35709;1.35709;665;3
2024.09.09 16:50;1.35710;1.35756;1.35704;1.35714;625;3
2024.09.09 17:00;1.35713;1.35739;1.35670;1.35691;636;3
2024.09.09 17:10;1.35690;1.35711;1.35617;1.35633;622;3
2024.09.09 17:20;1.35630;1.35666;1.35615;1.35644;617;3
2024.09.09 17:30;1.35645;1.35694;1.35634;1.35673;718;3
2024.09.09 17:40;1.35674;1.35715;1.35663;1.35663;640;3
2024.09.09 17:50;1.35663;1.35668;1.35617;1.35634;883;3
2024.09.09 18:00;1.35632;1.35664;1.35588;1.35645;749;3
2024.09.09 18:10;1.35645;1.35688;1.35639;1.35675;709;3
2024.09.09 18:20;1.35674;1.35721;1.35653;1.35715;727;3
2024.09.09 18:30;1.35715;1.35715;1.35651;1.35654;631;3
2024.09.09 18:40;1.35653;1.35657;1.35621;1.35636;427;3
2024.09.09 18:50;1.35635;1.35635;1.35599;1.35607;487;3
2024.09.09 19:00;1.35606;1.35611;1.35560;1.35576;608;3
2024.09.09 19:10;1.35576;1.35577;1.35500;1.35503;439;3
2024.09.09 19:20;1.35505;1.35539;1.35498;1.35511;437;3
2024.09.09 19:30;1.35512;1.35516;1.35461;1.35462;490;5
2024.09.09 19:40;1.35464;1.35497;1.35464;1.35496;344;3
2024.09.09 19:50;1.35497;1.35512;1.35485;1.35491;428;3
2024.09.09 20:00;1.35491;1.35496;1.35476;1.35480;461;3
2024.09.09 20:10;1.35481;1.35513;1.35475;1.35513;359;3
2024.09.09 20:20;1.35513;1.35527;1.35501;1.35503;418;3
2024.09.09 20:30;1.35502;1.35521;1.35495;1.35503;408;3
2024.09.09 20:40;1.35502;1.35547;1.35483;1.35531;532;4
2024.09.09 20:50;1.35530;1.35587;1.35530;1.35586;493;3
2024.09.09 21:00;1.35585;1.35606;1.35576;1.35605;409;3
2024.09.09 21:10;1.35604;1.35605;1.35540;1.35540;229;3
2024.09.09 21:20;1.35540;1.35571;1.35539;1.35559;385;3
2024.09.09 21:30;1.35559;1.35614;1.35547;1.35607;573;4
2024.09.09 21:40;1.35608;1.35609;1.35565;1.35570;475;5
2024.09.09 21:50;1.35571;1.35598;1.35558;1.35597;395;3
2024.09.09 22:00;1.35596;1.35611;1.35589;1.35589;498;3
2024.09.09 22:10;1.35590;1.35618;1.35588;1.35617;393;3
2024.09.09 22:20;1.35618;1.35618;1.35593;1.35597;297;3
2024.09.09 22:30;1.35598;1.35624;1.35597;1.35618;373;3
2024.09.09 22:40;1.35617;1.35641;1.35616;1.35624;424;3
2024.09.09 22:50;1.35625;1.35644;1.35621;1.35632;399;3
2024.09.09 23:00;1.35631;1.35643;1.35610;1.35610;293;3
2024.09.09 23:10;1.35612;1.35616;1.35582;1.35584;153;3
2024.09.09 23:20;1.35583;1.35588;1.35578;1.35580;98;3
2024.09.09 23:30;1.35580;1.35582;1.35568;1.35578;264;3
2024.09.09 23:40;1.35579;1.35595;1.35571;1.35580;279;1
2024.09.09 23:50;1.35580;1.35595;1.35576;1.35581;372;2
2024.09.10 00:00;1.35515;1.35576;1.35515;1.35571;10;24
2024.09.10 00:10;1.35571;1.35571;1.35545;1.35546;16;25
2024.09.10 00:20;1.35546;1.35582;1.35546;1.35571;18;18
2024.09.10 00:30;1.35571;1.35571;1.35559;1.35559;8;20
2024.09.10 00:40;1.35559;1.35559;1.35559;1.35559;7;24
2024.09.10 00:50;1.35559;1.35559;1.35552;1.35553;8;22
2024.09.10 01:00;1.35553;1.35579;1.35553;1.35566;83;3
2024.09.10 01:10;1.35568;1.35576;1.35567;1.35573;69;3
2024.09.10 01:20;1.35574;1.35590;1.35571;1.35587;33;3
2024.09.10 01:30;1.35583;1.35583;1.35559;1.35572;63;3
2024.09.10 01:40;1.35572;1.35592;1.35572;1.35581;39;3
2024.09.10 01:50;1.35581;1.35595;1.35577;1.35593;62;3
2024.09.10 02:00;1.35592;1.35604;1.35591;1.35603;82;3
2024.09.10 02:10;1.35604;1.35615;1.35601;1.35612;89;3
2024.09.10 02:20;1.35611;1.35615;1.35598;1.35603;97;3
2024.09.10 02:30;1.35603;1.35604;1.35597;1.35600;55;3
2024.09.10 02:40;1.35600;1.35611;1.35591;1.35611;74;3
2024.09.10 02:50;1.35611;1.35652;1.35610;1.35640;117;3
2024.09.10 03:00;1.35640;1.35697;1.35630;1.35694;314;3
2024.09.10 03:10;1.35694;1.35716;1.35694;1.35710;207;3
2024.09.10 03:20;1.35709;1.35727;1.35698;1.35722;211;3
2024.09.10 03:30;1.35723;1.35728;1.35686;1.35694;196;3
2024.09.10 03:40;1.35693;1.35698;1.35675;1.35687;124;3
2024.09.10 03:50;1.35686;1.35699;1.35677;1.35691;201;3
2024.09.10 04:00;1.35693;1.35693;1.35645;1.35646;169;3
2024.09.10 04:10;1.35645;1.35651;1.35622;1.35651;224;3
2024.09.10 04:20;1.35650;1.35652;1.35633;1.35641;238;3
2024.09.10 04:30;1.35640;1.35680;1.35639;1.35658;319;3
2024.09.10 04:40;1.35658;1.35693;1.35654;1.35687;259;3
2024.09.10 04:50;1.35687;1.35698;1.35658;1.35667;285;3
2024.09.10 05:00;1.35667;1.35706;1.35651;1.35704;346;3
2024.09.10 05:10;1.35704;1.35723;1.35699;1.35711;184;3
2024.09.10 05:20;1.35710;1.35726;1.35701;1.35709;235;3
2024.09.10 05:30;1.35707;1.35720;1.35677;1.35684;244;3
2024.09.10 05:40;1.35685;1.35694;1.35678;1.35683;108;3
2024.09.10 05:50;1.35684;1.35691;1.35679;1.35686;158;3
2024.09.10 06:00;1.35686;1.35686;1.35663;1.35674;167;3
2024.09.10 06:10;1.35673;1.35689;1.35655;1.35657;173;3
2024.09.10 06:20;1.35659;1.35671;1.35650;1.35665;173;3
2024.09.10 06:30;1.35666;1.35669;1.35651;1.35662;165;3
2024.09.10 06:40;1.35662;1.35678;1.35648;1.35657;163;3
2024.09.10 06:50;1.35657;1.35658;1.35647;1.35649;112;3
2024.09.10 07:00;1.35650;1.35675;1.35646;1.35675;84;3
2024.09.10 07:10;1.35675;1.35681;1.35660;1.35663;149;3
2024.09.10 07:20;1.35664;1.35677;1.35655;1.35675;158;3
2024.09.10 07:30;1.35675;1.35678;1.35664;1.35670;109;3
2024.09.10 07:40;1.35672;1.35673;1.35638;1.35648;129;3
2024.09.10 07:50;1.35646;1.35650;1.35637;1.35649;151;3
2024.09.10 08:00;1.35649;1.35662;1.35636;1.35652;174;3
2024.09.10 08:10;1.35652;1.35657;1.35628;1.35631;169;3
2024.09.10 08:20;1.35631;1.35648;1.35626;1.35648;218;3
2024.09.10 08:30;1.35650;1.35671;1.35638;1.35659;222;3
2024.09.10 08:40;1.35660;1.35664;1.35646;1.35647;212;3
2024.09.10 08:50;1.35647;1.35660;1.35629;1.35658;203;3
2024.09.10 09:00;1.35657;1.35673;1.35639;1.35657;286;3
2024.09.10 09:10;1.35657;1.35660;1.35618;1.35631;226;3
2024.09.10 09:20;1.35631;1.35645;1.35626;1.35627;153;3
2024.09.10 09:30;1.35628;1.35638;1.35616;1.35622;267;3
2024.09.10 09:40;1.35621;1.35651;1.35617;1.35650;248;3
2024.09.10 09:50;1.35650;1.35650;1.35631;1.35636;226;3
2024.09.10 10:00;1.35637;1.35696;1.35637;1.35683;500;3
2024.09.10 10:10;1.35683;1.35704;1.35655;1.35657;340;3
2024.09.10 10:20;1.35658;1.35659;1.35635;1.35647;437;3
2024.09.10 10:30;1.35648;1.35669;1.35636;1.35641;352;3
2024.09.10 10:40;1.35639;1.35678;1.35634;1.35678;374;3
2024.09.10 10:50;1.35679;1.35704;1.35669;1.35703;325;3
2024.09.10 11:00;1.35703;1.35723;1.35693;1.35709;456;3
2024.09.10 11:10;1.35710;1.35710;1.35689;1.35710;319;3
2024.09.10 11:20;1.35710;1.35728;1.35704;1.35713;323;3
2024.09.10 11:30;1.35712;1.35759;1.35707;1.35742;317;3
2024.09.10 11:40;1.35742;1.35754;1.35726;1.35731;294;3
2024.09.10 11:50;1.35731;1.35743;1.35720;1.35734;353;3
2024.09.10 12:00;1.35734;1.35784;1.35734;1.35783;341;3
2024.09.10 12:10;1.35784;1.35791;1.35757;1.35759;378;3
2024.09.10 12:20;1.35759;1.35768;1.35718;1.35727;292;3
2024.09.10 12:30;1.35726;1.35726;1.35666;1.35667;347;3
2024.09.10 12:40;1.35666;1.35674;1.35644;1.35655;231;3
2024.09.10 12:50;1.35654;1.35687;1.35645;1.35685;190;3
2024.09.10 13:00;1.35684;1.35684;1.35651;1.35675;296;3
2024.09.10 13:10;1.35675;1.35719;1.35675;1.35712;235;3
2024.09.10 13:20;1.35713;1.35713;1.35676;1.35676;249;3
2024.09.10 13:30;1.35677;1.35707;1.35665;1.35676;246;3
2024.09.10 13:40;1.35676;1.35686;1.35657;1.35674;193;3
2024.09.10 13:50;1.35674;1.35687;1.35664;1.35675;348;3
2024.09.10 14:00;1.35674;1.35674;1.35647;1.35665;218;3
2024.09.10 14:10;1.35659;1.35707;1.35658;1.35703;297;3
2024.09.10 14:20;1.35704;1.35705;1.35675;1.35679;361;3
2024.09.10 14:30;1.35677;1.35706;1.35677;1.35706;304;3
2024.09.10 14:40;1.35706;1.35753;1.35706;1.35742;351;3
2024.09.10 14:50;1.35740;1.35760;1.35724;1.35734;186;3
2024.09.10 15:00;1.35737;1.35754;1.35731;1.35735;349;3
2024.09.10 15:10;1.35736;1.35753;1.35714;1.35714;394;3
2024.09.10 15:20;1.35712;1.35749;1.35698;1.35748;446;3
2024.09.10 15:30;1.35749;1.35764;1.35708;1.35718;386;3
2024.09.10 15:40;1.35718;1.35745;1.35713;1.35733;360;3
2024.09.10 15:50;1.35734;1.35747;1.35697;1.35723;575;3
2024.09.10 16:00;1.35723;1.35760;1.35689;1.35730;615;3
2024.09.10 16:10;1.35731;1.35750;1.35721;1.35739;493;3
2024.09.10 16:20;1.35739;1.35763;1.35715;1.35733;377;3
2024.09.10 16:30;1.35734;1.35816;1.35733;1.35814;660;3
2024.09.10 16:40;1.35813;1.35880;1.35813;1.35879;696;3
2024.09.10 16:50;1.35880;1.35947;1.35878;1.35915;800;3
2024.09.10 17:00;1.35916;1.36044;1.35916;1.35996;699;3
2024.09.10 17:10;1.35998;1.36108;1.35980;1.36086;1101;3
2024.09.10 17:20;1.36085;1.36129;1.36066;1.36072;836;3
2024.09.10 17:30;1.36071;1.36153;1.36069;1.36088;730;3
2024.09.10 17:40;1.36088;1.36127;1.36065;1.36078;729;3
2024.09.10 17:50;1.36078;1.36084;1.36035;1.36040;801;3
2024.09.10 18:00;1.36039;1.36078;1.36023;1.36024;655;3
2024.09.10 18:10;1.36024;1.36024;1.35949;1.35991;630;3
2024.09.10 18:20;1.35991;1.36007;1.35961;1.35979;583;3
2024.09.10 18:30;1.35979;1.36036;1.35957;1.36033;628;3
2024.09.10 18:40;1.36034;1.36051;1.36021;1.36028;726;3
2024.09.10 18:50;1.36028;1.36079;1.36028;1.36071;817;3
2024.09.10 19:00;1.36071;1.36112;1.36070;1.36110;748;3
2024.09.10 19:10;1.36111;1.36118;1.36078;1.36079;651;3
2024.09.10 19:20;1.36079;1.36098;1.36064;1.36069;574;3
2024.09.10 19:30;1.36069;1.36078;1.36027;1.36044;490;3
2024.09.10 19:40;1.36043;1.36070;1.36036;1.36054;388;3
2024.09.10 19:50;1.36055;1.36075;1.36027;1.36074;540;3
2024.09.10 20:00;1.36075;1.36092;1.36057;1.36057;651;3
2024.09.10 20:10;1.36054;1.36073;1.36043;1.36071;544;3
2024.09.10 20:20;1.36070;1.36086;1.36062;1.36082;456;3
2024.09.10 20:30;1.36083;1.36085;1.36051;1.36063;546;3
2024.09.10 20:40;1.36064;1.36066;1.36044;1.36064;401;3
2024.09.10 20:50;1.36065;1.36083;1.36047;1.36080;418;3
2024.09.10 21:00;1.36079;1.36091;1.36042;1.36042;431;3
2024.09.10 21:10;1.36042;1.36104;1.36041;1.36087;420;3
2024.09.10 21:20;1.36088;1.36129;1.36082;1.36110;460;5
2024.09.10 21:30;1.36110;1.36111;1.36075;1.36080;408;3
2024.09.10 21:40;1.36079;1.36081;1.36052;1.36064;236;3
2024.09.10 21:50;1.36064;1.36078;1.36038;1.36044;281;3
2024.09.10 22:00;1.36045;1.36065;1.36036;1.36037;266;3
2024.09.10 22:10;1.36038;1.36038;1.36020;1.36033;274;3
2024.09.10 22:20;1.36034;1.36034;1.36014;1.36021;313;3
2024.09.10 22:30;1.36021;1.36037;1.36020;1.36035;334;3
2024.09.10 22:40;1.36035;1.36036;1.36014;1.36023;380;3
2024.09.10 22:50;1.36024;1.36027;1.36004;1.36015;410;4
2024.09.10 23:00;1.36016;1.36037;1.36014;1.36033;280;5
2024.09.10 23:10;1.36035;1.36066;1.36035;1.36054;177;3
2024.09.10 23:20;1.36055;1.36070;1.36054;1.36069;187;3
2024.09.10 23:30;1.36069;1.36069;1.36051;1.36057;251;3
2024.09.10 23:40;1.36058;1.36094;1.36056;1.36082;185;1
2024.09.10 23:50;1.36082;1.36104;1.36077;1.36092;195;1
2024.09.11 00:00;1.36093;1.36098;1.36078;1.36092;61;11
2024.09.11 00:10;1.36093;1.36100;1.36093;1.36097;156;10
2024.09.11 00:20;1.36095;1.36100;1.36092;1.36093;235;8
2024.09.11 00:30;1.36091;1.36093;1.36085;1.36089;30;15
2024.09.11 00:40;1.36103;1.36103;1.36086;1.36090;15;9
2024.09.11 00:50;1.36089;1.36090;1.36083;1.36090;25;21
2024.09.11 01:00;1.36096;1.36105;1.36088;1.36094;49;3
2024.09.11 01:10;1.36095;1.36098;1.36093;1.36095;24;3
2024.09.11 01:20;1.36096;1.36097;1.36093;1.36097;27;3
2024.09.11 01:30;1.36097;1.36099;1.36094;1.36097;55;3
2024.09.11 01:40;1.36098;1.36099;1.36094;1.36097;28;3
2024.09.11 01:50;1.36096;1.36106;1.36094;1.36106;31;3
2024.09.11 02:00;1.36106;1.36107;1.36089;1.36099;102;3
2024.09.11 02:10;1.36100;1.36104;1.36081;1.36081;82;3
2024.09.11 02:20;1.36081;1.36081;1.36072;1.36074;77;3
2024.09.11 02:30;1.36075;1.36088;1.36074;1.36081;68;3
2024.09.11 02:40;1.36083;1.36103;1.36083;1.36098;91;3
2024.09.11 02:50;1.36097;1.36117;1.36097;1.36102;97;3
2024.09.11 03:00;1.36104;1.36143;1.36094;1.36142;264;3
2024.09.11 03:10;1.36143;1.36164;1.36123;1.36161;206;3
2024.09.11 03:20;1.36160;1.36160;1.36138;1.36143;240;3
2024.09.11 03:30;1.36143;1.36145;1.36122;1.36128;228;3
2024.09.11 03:40;1.36128;1.36129;1.36101;1.36119;282;3
2024.09.11 03:50;1.36121;1.36147;1.36115;1.36140;276;3
2024.09.11 04:00;1.36141;1.36162;1.36141;1.36154;202;3
2024.09.11 04:10;1.36153;1.36163;1.36147;1.36150;139;3
2024.09.11 04:20;1.36151;1.36163;1.36087;1.36088;283;3
