DateTime;Open;High;Low;Close;TickVolume;Spread
2024.08.23 21:10;19669.30;19681.30;19659.20;19674.50;1794;50
2024.08.23 21:20;19674.30;19682.50;19648.00;19672.60;1761;50
2024.08.23 21:30;19673.10;19675.80;19653.20;19670.30;1773;40
2024.08.23 21:40;19670.80;19686.30;19667.10;19683.10;1704;50
2024.08.23 21:50;19683.30;19687.70;19644.40;19660.50;1731;50
2024.08.23 22:00;19660.10;19664.00;19628.00;19664.00;1883;60
2024.08.23 22:10;19663.80;19707.30;19663.80;19704.00;1832;50
2024.08.23 22:20;19705.30;19725.80;19699.10;19722.10;1704;50
2024.08.23 22:30;19721.80;19725.30;19680.30;19688.00;1768;50
2024.08.23 22:40;19688.30;19698.90;19650.60;19685.20;1907;60
2024.08.23 22:50;19690.30;19732.00;19671.00;19713.00;2088;70
2024.08.23 23:00;19711.20;19717.40;19698.80;19713.80;1416;70
2024.08.23 23:10;19714.10;19714.10;19694.10;19702.90;602;200
2024.08.23 23:30;19714.50;19714.50;19701.50;19703.60;484;150
2024.08.23 23:40;19703.30;19704.60;19698.90;19701.40;377;130
2024.08.23 23:50;19700.90;19703.90;19700.10;19702.20;184;120
2024.08.26 01:00;19717.10;19752.60;19711.90;19741.50;884;200
2024.08.26 01:10;19741.60;19748.70;19737.20;19746.40;549;150
2024.08.26 01:20;19746.60;19748.50;19716.60;19729.50;672;170
2024.08.26 01:30;19729.70;19735.00;19675.60;19677.40;967;200
2024.08.26 01:40;19677.20;19686.40;19656.60;19668.40;774;200
2024.08.26 01:50;19668.60;19679.00;19661.20;19662.40;459;190
2024.08.26 02:00;19662.10;19664.20;19641.40;19654.90;756;200
2024.08.26 02:10;19654.10;19673.60;19650.10;19652.00;730;200
2024.08.26 02:20;19652.40;19671.20;19649.20;19663.40;566;200
2024.08.26 02:30;19664.90;19667.90;19657.40;19667.00;456;200
2024.08.26 02:40;19667.10;19679.20;19656.50;19674.60;710;190
2024.08.26 02:50;19673.60;19688.40;19672.60;19687.70;688;200
2024.08.26 03:00;19687.90;19707.10;19683.70;19688.00;1136;200
2024.08.26 03:10;19688.10;19709.50;19676.40;19707.70;1056;200
2024.08.26 03:20;19707.50;19711.40;19691.70;19696.60;826;200
2024.08.26 03:30;19697.70;19722.70;19695.40;19719.90;779;200
2024.08.26 03:40;19719.50;19736.70;19718.60;19735.90;851;200
2024.08.26 03:50;19736.00;19740.40;19727.20;19731.10;776;190
2024.08.26 04:00;19731.50;19743.90;19731.10;19734.40;880;200
2024.08.26 04:10;19735.10;19756.70;19734.90;19744.40;913;200
2024.08.26 04:20;19743.00;19752.40;19742.40;19743.20;777;200
2024.08.26 04:30;19743.10;19749.40;19726.90;19732.40;978;200
2024.08.26 04:40;19732.10;19742.20;19725.90;19733.10;882;200
2024.08.26 04:50;19733.40;19736.20;19727.20;19728.70;622;190
2024.08.26 05:00;19728.90;19735.70;19726.00;19733.30;630;170
2024.08.26 05:10;19733.40;19734.70;19718.10;19724.90;723;180
2024.08.26 05:20;19725.20;19725.70;19714.70;19721.30;820;180
2024.08.26 05:30;19721.60;19723.30;19715.20;19719.40;579;170
2024.08.26 05:40;19719.30;19719.40;19707.10;19714.20;584;150
2024.08.26 05:50;19714.30;19721.90;19712.50;19715.50;531;140
2024.08.26 06:00;19715.70;19724.10;19713.80;19723.70;640;170
2024.08.26 06:10;19723.50;19727.60;19716.20;19722.60;622;150
2024.08.26 06:20;19722.80;19723.50;19714.10;19717.20;563;150
2024.08.26 06:30;19717.50;19718.60;19684.20;19688.90;943;140
2024.08.26 06:40;19688.60;19692.00;19679.50;19684.20;717;200
2024.08.26 06:50;19683.20;19691.40;19679.60;19688.20;583;180
2024.08.26 07:00;19687.70;19695.50;19679.70;19692.20;639;170
2024.08.26 07:10;19692.40;19701.10;19691.60;19699.70;446;120
2024.08.26 07:20;19699.60;19703.10;19697.70;19698.30;421;120
2024.08.26 07:30;19698.20;19706.50;19697.40;19704.30;414;120
2024.08.26 07:40;19704.20;19705.10;19699.60;19704.50;362;120
2024.08.26 07:50;19704.20;19705.80;19701.50;19701.90;330;120
2024.08.26 08:00;19701.80;19702.60;19695.00;19699.00;493;120
2024.08.26 08:10;19698.80;19700.50;19688.90;19697.40;659;130
2024.08.26 08:20;19697.10;19704.70;19696.50;19700.10;475;150
2024.08.26 08:30;19700.50;19710.80;19699.70;19710.40;482;150
2024.08.26 08:40;19710.70;19715.80;19708.50;19713.40;599;170
2024.08.26 08:50;19713.90;19720.30;19707.80;19709.30;681;150
2024.08.26 09:00;19709.50;19728.90;19709.40;19728.20;829;190
2024.08.26 09:10;19728.40;19729.60;19721.00;19728.40;551;140
2024.08.26 09:20;19728.10;19731.40;19724.10;19728.30;459;140
2024.08.26 09:30;19728.20;19734.00;19707.20;19711.90;729;170
2024.08.26 09:40;19711.40;19714.70;19707.10;19712.80;493;170
2024.08.26 09:50;19712.50;19717.20;19705.00;19712.70;652;140
2024.08.26 10:00;19712.90;19731.70;19707.50;19729.70;1083;200
2024.08.26 10:10;19730.20;19738.90;19724.60;19735.20;909;200
2024.08.26 10:20;19735.10;19749.20;19734.10;19746.20;867;200
2024.08.26 10:30;19746.10;19761.60;19745.60;19748.60;958;200
2024.08.26 10:40;19749.70;19751.50;19734.70;19740.70;822;200
2024.08.26 10:50;19740.50;19758.90;19738.00;19753.60;791;190
2024.08.26 11:00;19753.00;19769.40;19738.20;19767.70;1293;200
2024.08.26 11:10;19767.90;19770.20;19758.60;19764.90;951;200
2024.08.26 11:20;19765.10;19765.60;19748.50;19756.60;904;200
2024.08.26 11:30;19756.50;19767.10;19753.20;19762.00;832;200
2024.08.26 11:40;19761.90;19766.20;19756.00;19759.60;702;200
2024.08.26 11:50;19759.50;19769.20;19758.40;19768.00;652;170
2024.08.26 12:00;19767.90;19768.70;19752.60;19757.40;689;170
2024.08.26 12:10;19756.10;19759.70;19746.60;19756.50;646;160
2024.08.26 12:20;19756.60;19766.30;19754.90;19764.30;565;170
2024.08.26 12:30;19764.10;19764.20;19753.50;19762.40;634;160
2024.08.26 12:40;19762.50;19764.80;19754.00;19755.30;514;150
2024.08.26 12:50;19755.00;19763.70;19754.50;19762.30;508;140
2024.08.26 13:00;19762.20;19765.80;19757.30;19763.70;560;150
2024.08.26 13:10;19763.80;19768.60;19760.90;19763.50;496;140
2024.08.26 13:20;19763.40;19769.50;19761.90;19763.50;496;120
2024.08.26 13:30;19763.70;19763.80;19734.00;19747.90;1125;190
2024.08.26 13:40;19747.70;19748.10;19724.60;19733.00;925;190
2024.08.26 13:50;19732.40;19738.10;19728.90;19734.00;745;190
2024.08.26 14:00;19733.90;19742.00;19722.20;19722.20;1017;200
2024.08.26 14:10;19722.40;19730.20;19715.90;19721.70;1009;200
2024.08.26 14:20;19722.00;19726.00;19710.10;19713.10;910;200
2024.08.26 14:30;19713.20;19723.20;19706.20;19709.00;955;200
2024.08.26 14:40;19709.10;19710.40;19670.20;19687.90;1286;200
2024.08.26 14:50;19687.70;19704.90;19687.60;19699.50;1111;200
2024.08.26 15:00;19698.90;19706.40;19693.40;19702.20;1016;200
2024.08.26 15:10;19702.00;19714.40;19701.50;19711.00;864;180
2024.08.26 15:20;19710.90;19713.00;19700.10;19705.00;905;180
2024.08.26 15:30;19705.10;19706.50;19691.40;19694.10;1262;200
2024.08.26 15:40;19693.90;19693.90;19674.00;19686.10;1344;200
2024.08.26 15:50;19684.90;19702.40;19684.90;19699.50;1080;200
2024.08.26 16:00;19699.40;19701.40;19684.90;19696.20;1220;200
2024.08.26 16:10;19695.70;19703.00;19690.00;19696.70;1252;200
2024.08.26 16:20;19696.50;19708.20;19687.20;19688.90;1459;200
2024.08.26 16:30;19692.00;19726.60;19669.00;19710.90;2153;60
2024.08.26 16:40;19708.80;19711.10;19647.90;19654.40;2117;70
2024.08.26 16:50;19655.60;19671.80;19637.30;19647.40;2050;60
2024.08.26 17:00;19647.70;19655.10;19580.10;19582.30;2096;60
2024.08.26 17:10;19585.50;19593.30;19534.20;19545.60;2151;70
2024.08.26 17:20;19547.20;19576.30;19536.80;19543.40;2116;70
2024.08.26 17:30;19541.50;19544.10;19434.40;19436.80;2135;70
2024.08.26 17:40;19437.80;19488.90;19432.80;19479.00;2112;70
2024.08.26 17:50;19478.00;19534.80;19472.80;19528.70;2050;70
2024.08.26 18:00;19528.00;19542.70;19513.00;19529.00;2003;70
2024.08.26 18:10;19527.70;19542.40;19510.00;19532.50;1987;80
2024.08.26 18:20;19532.20;19560.70;19525.50;19536.80;2006;70
2024.08.26 18:30;19535.30;19537.80;19512.70;19524.80;1954;70
2024.08.26 18:40;19524.00;19547.30;19491.70;19525.40;2000;70
2024.08.26 18:50;19525.50;19527.80;19474.00;19483.20;1956;70
2024.08.26 19:00;19484.00;19497.40;19469.20;19478.80;1968;70
2024.08.26 19:10;19478.30;19507.20;19477.00;19503.20;1933;60
2024.08.26 19:20;19502.50;19546.20;19502.30;19543.30;1882;60
2024.08.26 19:30;19543.50;19559.10;19541.90;19552.60;1705;40
2024.08.26 19:40;19552.10;19569.80;19543.60;19558.40;1602;40
2024.08.26 19:50;19558.10;19564.40;19531.90;19547.30;1606;40
2024.08.26 20:00;19547.40;19553.00;19522.00;19530.40;1693;40
2024.08.26 20:10;19530.60;19538.40;19508.20;19517.10;1789;60
2024.08.26 20:20;19517.20;19549.30;19512.10;19521.00;1766;50
2024.08.26 20:30;19522.50;19530.90;19475.10;19482.90;1812;60
2024.08.26 20:40;19479.60;19498.90;19450.70;19464.80;1915;60
2024.08.26 20:50;19463.80;19473.00;19451.30;19462.00;1813;50
2024.08.26 21:00;19463.00;19475.40;19441.40;19452.20;1864;50
2024.08.26 21:10;19451.40;19479.70;19445.20;19475.70;1854;60
2024.08.26 21:20;19475.40;19509.10;19474.90;19504.20;1881;70
2024.08.26 21:30;19503.80;19535.90;19497.20;19526.70;1720;50
2024.08.26 21:40;19526.60;19543.00;19525.00;19532.30;1688;50
2024.08.26 21:50;19532.50;19546.80;19521.50;19542.30;1649;50
2024.08.26 22:00;19539.80;19550.50;19519.70;19525.50;1643;50
2024.08.26 22:10;19525.20;19540.40;19513.00;19522.40;1729;50
2024.08.26 22:20;19522.70;19534.40;19512.30;19513.50;1696;50
2024.08.26 22:30;19514.00;19522.50;19496.00;19498.20;1696;50
2024.08.26 22:40;19498.70;19510.70;19484.20;19486.80;1801;60
2024.08.26 22:50;19487.60;19525.40;19484.90;19520.40;2065;70
2024.08.26 23:00;19520.60;19522.00;19497.80;19503.80;1224;70
2024.08.26 23:10;19503.50;19504.30;19491.70;19494.30;458;200
2024.08.26 23:30;19497.50;19497.90;19474.30;19481.80;944;170
2024.08.26 23:40;19481.60;19482.90;19474.60;19481.00;618;140
2024.08.26 23:50;19481.40;19493.80;19475.60;19475.90;577;130
2024.08.27 01:00;19489.10;19502.40;19461.90;19463.10;506;150
2024.08.27 01:10;19463.30;19478.30;19463.30;19468.40;393;180
2024.08.27 01:20;19468.80;19476.20;19466.30;19467.30;340;170
2024.08.27 01:30;19467.40;19469.40;19453.20;19461.30;474;170
2024.08.27 01:40;19462.00;19462.40;19450.60;19456.30;395;130
2024.08.27 01:50;19457.80;19466.10;19456.80;19465.40;297;140
2024.08.27 02:00;19465.60;19473.40;19461.00;19472.10;348;140
2024.08.27 02:10;19472.00;19489.70;19470.20;19489.10;463;130
2024.08.27 02:20;19488.90;19504.60;19484.70;19500.60;733;200
2024.08.27 02:30;19500.40;19503.40;19495.90;19499.70;447;120
2024.08.27 02:40;19499.60;19506.40;19495.40;19498.20;473;120
2024.08.27 02:50;19497.80;19503.60;19497.80;19499.10;434;130
2024.08.27 03:00;19499.20;19502.30;19489.90;19494.90;1121;140
2024.08.27 03:10;19494.80;19502.90;19489.90;19502.30;828;190
2024.08.27 03:20;19502.40;19517.90;19502.20;19509.10;817;200
2024.08.27 03:30;19509.30;19520.50;19509.10;19510.30;745;170
2024.08.27 03:40;19510.20;19512.30;19491.10;19495.20;833;190
2024.08.27 03:50;19495.10;19496.20;19477.70;19485.40;838;200
2024.08.27 04:00;19485.30;19495.20;19478.60;19488.10;905;200
2024.08.27 04:10;19488.20;19501.70;19482.70;19501.20;831;190
2024.08.27 04:20;19501.40;19503.20;19498.30;19499.50;605;150
2024.08.27 04:30;19499.60;19499.60;19480.70;19486.80;967;160
2024.08.27 04:40;19486.70;19497.20;19471.70;19495.10;807;200
2024.08.27 04:50;19495.40;19501.20;19491.20;19497.70;732;190
2024.08.27 05:00;19497.60;19499.50;19494.50;19498.60;672;170
2024.08.27 05:10;19498.10;19499.40;19493.80;19497.40;658;170
2024.08.27 05:20;19497.20;19510.70;19495.10;19507.10;721;180
2024.08.27 05:30;19506.90;19527.90;19506.90;19518.60;707;160
2024.08.27 05:40;19519.00;19532.20;19518.20;19526.20;675;150
2024.08.27 05:50;19526.60;19528.10;19521.30;19521.90;499;130
2024.08.27 06:00;19522.20;19528.50;19521.10;19526.90;505;130
2024.08.27 06:10;19527.00;19532.50;19523.40;19523.90;473;140
2024.08.27 06:20;19524.10;19527.00;19517.70;19520.00;490;130
2024.08.27 06:30;19520.80;19522.20;19515.30;19515.50;481;120
2024.08.27 06:40;19515.40;19530.30;19515.00;19529.50;536;130
2024.08.27 06:50;19529.40;19529.60;19522.30;19524.00;483;130
2024.08.27 07:00;19523.90;19525.20;19511.90;19514.20;572;130
2024.08.27 07:10;19514.10;19524.70;19514.10;19524.00;416;130
2024.08.27 07:20;19523.90;19529.60;19523.30;19525.90;371;130
2024.08.27 07:30;19526.00;19530.70;19526.00;19527.70;344;120
2024.08.27 07:40;19528.20;19529.70;19522.80;19529.60;339;120
2024.08.27 07:50;19529.50;19536.10;19527.90;19532.50;403;120
2024.08.27 08:00;19532.40;19542.00;19532.00;19541.00;475;130
2024.08.27 08:10;19541.30;19546.10;19540.30;19540.80;555;120
2024.08.27 08:20;19540.70;19541.30;19537.00;19538.00;486;130
2024.08.27 08:30;19538.20;19542.90;19538.00;19538.00;432;120
2024.08.27 08:40;19538.20;19540.60;19533.10;19538.80;545;120
2024.08.27 08:50;19538.70;19549.60;19538.40;19545.80;654;140
2024.08.27 09:00;19546.20;19546.20;19531.30;19534.10;858;170
2024.08.27 09:10;19533.90;19538.80;19529.20;19534.30;674;170
2024.08.27 09:20;19534.20;19538.20;19523.80;19526.70;571;160
2024.08.27 09:30;19526.40;19543.40;19525.20;19540.20;608;150
2024.08.27 09:40;19540.10;19544.40;19535.20;19535.20;462;140
2024.08.27 09:50;19535.30;19543.70;19535.20;19535.90;518;150
2024.08.27 10:00;19535.70;19546.60;19526.70;19530.10;1014;150
2024.08.27 10:10;19530.20;19539.60;19512.30;19522.80;1068;200
2024.08.27 10:20;19522.70;19534.30;19512.10;19528.60;998;200
2024.08.27 10:30;19528.30;19540.10;19523.70;19539.30;857;200
2024.08.27 10:40;19539.60;19541.60;19529.70;19534.80;648;200
2024.08.27 10:50;19534.90;19543.20;19524.30;19542.70;704;200
2024.08.27 11:00;19543.10;19566.20;19538.70;19563.60;1204;200
2024.08.27 11:10;19563.70;19573.30;19556.20;19562.40;963;200
2024.08.27 11:20;19562.60;19567.70;19558.40;19563.20;788;190
2024.08.27 11:30;19563.30;19571.10;19559.70;19569.60;707;190
2024.08.27 11:40;19569.50;19570.10;19559.10;19562.90;635;170
2024.08.27 11:50;19563.20;19563.20;19543.70;19546.40;928;180
2024.08.27 12:00;19546.60;19557.60;19545.10;19557.10;733;180
2024.08.27 12:10;19557.60;19566.20;19554.90;19564.40;657;190
2024.08.27 12:20;19564.60;19574.10;19563.90;19566.30;699;180
2024.08.27 12:30;19565.90;19567.90;19558.70;19560.10;637;170
2024.08.27 12:40;19560.00;19562.70;19551.90;19555.10;740;190
2024.08.27 12:50;19555.20;19564.50;19553.40;19560.00;567;150
2024.08.27 13:00;19559.90;19563.80;19536.10;19537.20;909;160
2024.08.27 13:10;19537.30;19538.10;19512.90;19524.90;1160;200
2024.08.27 13:20;19524.80;19525.10;19506.10;19513.80;1025;200
2024.08.27 13:30;19513.70;19526.60;19511.80;19522.20;850;200
2024.08.27 13:40;19520.20;19521.10;19508.10;19512.20;829;200
2024.08.27 13:50;19511.90;19511.90;19486.30;19504.70;1099;200
2024.08.27 14:00;19504.60;19515.20;19481.80;19515.20;1159;200
2024.08.27 14:10;19515.10;19522.30;19509.90;19514.70;885;200
2024.08.27 14:20;19514.10;19520.60;19510.90;19520.60;699;200
2024.08.27 14:30;19520.70;19539.80;19519.70;19527.70;1083;200
2024.08.27 14:40;19527.80;19541.70;19527.70;19534.40;934;200
2024.08.27 14:50;19534.20;19537.60;19519.10;19523.40;906;200
2024.08.27 15:00;19522.90;19523.20;19503.10;19506.40;1164;200
2024.08.27 15:10;19506.60;19507.70;19485.90;19487.40;1226;200
2024.08.27 15:20;19487.70;19494.60;19473.20;19493.90;1290;200
2024.08.27 15:30;19493.60;19494.70;19466.90;19475.60;1281;200
2024.08.27 15:40;19475.40;19477.30;19445.90;19446.40;1401;200
2024.08.27 15:50;19445.10;19455.30;19430.80;19441.40;1470;200
2024.08.27 16:00;19441.60;19455.80;19405.60;19428.40;1639;200
2024.08.27 16:10;19426.70;19445.70;19406.80;19424.80;1790;200
2024.08.27 16:20;19424.70;19456.30;19423.10;19451.20;1725;200
2024.08.27 16:30;19451.30;19465.80;19397.20;19399.20;2203;70
2024.08.27 16:40;19399.10;19436.30;19371.30;19424.90;2158;70
2024.08.27 16:50;19424.60;19497.70;19420.20;19470.70;2094;60
2024.08.27 17:00;19470.60;19494.70;19460.70;19487.30;2113;60
2024.08.27 17:10;19487.80;19519.50;19482.90;19502.10;2073;70
2024.08.27 17:20;19502.30;19562.30;19490.80;19559.80;2079;70
2024.08.27 17:30;19557.60;19591.40;19552.40;19572.30;2082;70
2024.08.27 17:40;19572.80;19584.90;19561.70;19571.20;2012;70
2024.08.27 17:50;19571.60;19601.40;19563.40;19598.20;2002;70
2024.08.27 18:00;19599.30;19622.90;19595.10;19613.20;1924;70
2024.08.27 18:10;19612.90;19619.10;19565.90;19584.50;1955;70
2024.08.27 18:20;19584.40;19596.80;19556.90;19559.90;1985;70
2024.08.27 18:30;19553.60;19559.40;19507.10;19530.70;2006;70
2024.08.27 18:40;19530.90;19539.30;19512.10;19528.50;1846;50
2024.08.27 18:50;19529.50;19544.70;19509.20;19539.80;1764;50
2024.08.27 19:00;19539.00;19547.50;19531.00;19541.20;1662;50
2024.08.27 19:10;19540.30;19569.30;19536.50;19558.80;1582;50
2024.08.27 19:20;19559.50;19563.00;19542.40;19552.60;1612;40
2024.08.27 19:30;19551.80;19573.80;19542.80;19550.50;1658;40
2024.08.27 19:40;19550.40;19561.30;19512.10;19557.80;1876;50
2024.08.27 19:50;19558.90;19576.60;19547.90;19554.00;1723;60
2024.08.27 20:00;19554.20;19566.70;19549.30;19563.90;1689;50
2024.08.27 20:10;19564.30;19574.50;19560.30;19569.30;1681;40
2024.08.27 20:20;19569.10;19603.70;19566.50;19598.20;1542;40
2024.08.27 20:30;19599.20;19609.20;19585.00;19590.00;1522;50
2024.08.27 20:40;19590.20;19599.70;19568.90;19598.20;1490;50
2024.08.27 20:50;19598.00;19619.00;19598.00;19616.10;1509;50
2024.08.27 21:00;19615.20;19620.50;19600.60;19602.10;1381;40
2024.08.27 21:10;19602.40;19607.40;19585.10;19594.30;1638;40
2024.08.27 21:20;19594.50;19595.80;19578.60;19590.60;1538;50
2024.08.27 21:30;19590.70;19594.20;19575.60;19586.10;1447;50
2024.08.27 21:40;19585.80;19596.80;19583.00;19586.30;1473;50
2024.08.27 21:50;19587.10;19589.00;19571.20;19584.00;1482;50
2024.08.27 22:00;19584.80;19587.60;19559.70;19573.60;1564;40
2024.08.27 22:10;19574.30;19584.10;19569.90;19572.80;1368;40
2024.08.27 22:20;19572.60;19585.60;19570.10;19577.20;1344;40
2024.08.27 22:30;19577.10;19582.30;19561.80;19579.10;1456;50
2024.08.27 22:40;19578.80;19596.30;19574.80;19592.60;1439;50
2024.08.27 22:50;19592.80;19592.80;19560.20;19579.90;1892;50
2024.08.27 23:00;19579.80;19588.80;19572.80;19576.80;1183;80
2024.08.27 23:10;19577.10;19579.30;19571.80;19573.20;383;180
2024.08.27 23:30;19572.80;19574.20;19568.40;19570.50;281;120
2024.08.27 23:40;19570.10;19571.70;19554.40;19561.50;480;120
2024.08.27 23:50;19561.80;19563.80;19559.20;19560.80;388;130
2024.08.28 01:00;19568.40;19575.60;19562.80;19565.00;381;130
2024.08.28 01:10;19565.20;19566.00;19514.80;19516.60;1018;180
2024.08.28 01:20;19516.40;19526.80;19508.60;19523.70;876;190
2024.08.28 01:30;19523.90;19525.90;19512.30;19523.60;686;190
2024.08.28 01:40;19523.70;19532.60;19521.90;19522.70;402;140
2024.08.28 01:50;19522.80;19527.00;19516.70;19525.90;401;150
2024.08.28 02:00;19525.50;19536.40;19521.40;19534.60;512;160
2024.08.28 02:10;19534.10;19537.40;19517.20;19522.10;653;180
2024.08.28 02:20;19522.30;19522.80;19491.10;19506.70;872;180
2024.08.28 02:30;19506.60;19517.60;19500.10;19510.70;539;170
2024.08.28 02:40;19510.60;19515.70;19510.60;19515.70;390;150
2024.08.28 02:50;19515.50;19524.70;19514.90;19517.40;612;160
2024.08.28 03:00;19517.60;19528.60;19517.10;19525.80;931;200
2024.08.28 03:10;19525.90;19533.00;19512.90;19516.80;841;170
2024.08.28 03:20;19516.70;19519.90;19509.90;19517.10;763;200
2024.08.28 03:30;19517.30;19531.50;19516.30;19529.20;733;180
2024.08.28 03:40;19529.00;19534.60;19516.60;19533.60;806;160
2024.08.28 03:50;19533.30;19534.30;19527.90;19533.30;626;190
2024.08.28 04:00;19533.10;19541.80;19528.80;19532.70;714;180
2024.08.28 04:10;19533.40;19539.60;19527.10;19536.10;689;160
2024.08.28 04:20;19535.80;19535.90;19524.50;19529.10;702;170
2024.08.28 04:30;19529.20;19529.80;19514.20;19518.10;1083;190
2024.08.28 04:40;19517.90;19533.80;19517.70;19529.60;849;160
2024.08.28 04:50;19529.50;19541.50;19528.90;19538.60;781;160
2024.08.28 05:00;19538.70;19538.80;19529.20;19536.70;788;190
2024.08.28 05:10;19536.80;19559.30;19536.60;19552.40;959;190
2024.08.28 05:20;19552.60;19556.60;19545.10;19546.30;673;170
2024.08.28 05:30;19546.50;19551.30;19543.80;19549.50;593;160
2024.08.28 05:40;19549.80;19555.70;19549.70;19552.00;526;130
2024.08.28 05:50;19551.90;19556.20;19548.70;19552.40;538;120
2024.08.28 06:00;19552.00;19556.00;19550.10;19552.10;480;140
2024.08.28 06:10;19552.20;19555.60;19546.00;19546.00;441;130
2024.08.28 06:20;19546.10;19551.40;19542.10;19546.80;461;120
2024.08.28 06:30;19547.00;19547.30;19541.60;19545.00;494;130
2024.08.28 06:40;19545.30;19549.90;19542.30;19549.10;446;130
2024.08.28 06:50;19549.20;19552.00;19546.30;19549.70;431;130
2024.08.28 07:00;19549.50;19551.50;19547.30;19549.80;333;120
2024.08.28 07:10;19549.90;19555.70;19549.30;19555.50;310;120
2024.08.28 07:20;19555.60;19563.00;19552.30;19563.00;399;120
2024.08.28 07:30;19562.80;19565.80;19559.40;19562.00;424;130
2024.08.28 07:40;19562.20;19565.00;19560.10;19562.30;300;120
2024.08.28 07:50;19562.20;19564.40;19560.00;19561.30;314;120
2024.08.28 08:00;19561.00;19562.90;19549.30;19553.40;663;120
2024.08.28 08:10;19553.20;19555.00;19548.90;19554.40;506;130
2024.08.28 08:20;19554.60;19562.00;19552.00;19559.90;538;120
2024.08.28 08:30;19560.20;19562.60;19553.10;19562.20;645;140
2024.08.28 08:40;19562.40;19563.40;19553.80;19556.70;542;140
2024.08.28 08:50;19557.30;19565.50;19556.70;19563.50;501;130
2024.08.28 09:00;19563.60;19570.10;19560.40;19568.00;635;140
2024.08.28 09:10;19568.20;19570.30;19560.00;19567.60;510;130
2024.08.28 09:20;19568.20;19571.50;19564.80;19570.70;445;130
2024.08.28 09:30;19570.80;19576.60;19569.90;19571.00;500;120
2024.08.28 09:40;19571.10;19578.40;19569.90;19574.50;463;130
2024.08.28 09:50;19574.30;19580.90;19574.20;19576.10;479;140
2024.08.28 10:00;19576.60;19584.60;19574.70;19578.60;927;160
2024.08.28 10:10;19578.70;19581.00;19576.30;19577.30;713;160
2024.08.28 10:20;19577.10;19577.40;19568.90;19572.30;692;160
2024.08.28 10:30;19571.80;19573.70;19559.50;19566.70;865;170
2024.08.28 10:40;19567.20;19567.70;19554.70;19560.90;793;180
2024.08.28 10:50;19560.80;19581.90;19560.20;19577.40;789;140
2024.08.28 11:00;19575.10;19582.10;19564.00;19564.00;866;180
2024.08.28 11:10;19564.20;19573.80;19554.90;19571.70;812;190
2024.08.28 11:20;19572.40;19581.80;19570.60;19579.90;729;170
2024.08.28 11:30;19580.20;19603.20;19579.80;19601.40;852;190
2024.08.28 11:40;19601.20;19613.60;19598.50;19607.90;682;180
2024.08.28 11:50;19607.70;19620.30;19607.70;19612.40;748;190
2024.08.28 12:00;19612.60;19620.50;19611.00;19611.70;697;160
2024.08.28 12:10;19612.00;19613.60;19605.40;19608.90;745;190
2024.08.28 12:20;19609.00;19616.10;19606.70;19613.10;584;170
2024.08.28 12:30;19612.70;19612.90;19598.70;19601.20;591;160
2024.08.28 12:40;19601.10;19602.10;19590.70;19599.10;609;160
2024.08.28 12:50;19599.40;19600.90;19595.60;19597.90;501;130
2024.08.28 13:00;19598.50;19604.50;19597.70;19599.70;558;130
2024.08.28 13:10;19599.80;19600.90;19591.00;19592.30;620;150
2024.08.28 13:20;19593.00;19601.00;19592.00;19598.30;527;150
2024.08.28 13:30;19599.20;19603.10;19590.60;19590.60;655;150
2024.08.28 13:40;19590.30;19605.80;19587.70;19601.50;689;170
2024.08.28 13:50;19601.80;19603.80;19592.30;19592.30;580;170
2024.08.28 14:00;19592.80;19597.40;19575.80;19582.40;953;180
2024.08.28 14:10;19582.60;19584.40;19577.30;19581.20;697;180
2024.08.28 14:20;19581.40;19589.80;19571.30;19571.90;812;180
2024.08.28 14:30;19571.80;19579.90;19568.10;19579.20;789;190
2024.08.28 14:40;19579.10;19580.90;19563.70;19567.80;718;190
2024.08.28 14:50;19567.60;19568.10;19540.40;19549.40;1228;200
2024.08.28 15:00;19548.10;19554.80;19542.90;19543.30;1172;200
2024.08.28 15:10;19542.70;19561.40;19535.90;19556.70;1091;200
2024.08.28 15:20;19556.60;19566.80;19555.80;19566.20;882;200
2024.08.28 15:30;19566.30;19575.30;19562.90;19572.10;1013;200
2024.08.28 15:40;19571.90;19576.80;19564.20;19565.40;899;200
2024.08.28 15:50;19565.30;19575.90;19563.70;19572.60;855;180
2024.08.28 16:00;19572.50;19577.60;19548.90;19560.70;1264;190
2024.08.28 16:10;19560.40;19562.70;19526.40;19537.70;1522;200
2024.08.28 16:20;19537.80;19556.80;19535.20;19553.80;1541;200
2024.08.28 16:30;19554.20;19587.20;19517.30;19519.60;2161;50
2024.08.28 16:40;19518.20;19557.60;19479.70;19482.90;2120;70
2024.08.28 16:50;19482.80;19501.90;19463.30;19489.10;2128;60
2024.08.28 17:00;19490.10;19491.20;19447.50;19479.00;2076;60
2024.08.28 17:10;19478.90;19502.40;19468.70;19502.40;2004;70
2024.08.28 17:20;19502.10;19526.50;19480.50;19514.40;2051;70
2024.08.28 17:30;19514.30;19525.90;19480.90;19484.70;2066;70
2024.08.28 17:40;19484.90;19488.20;19388.30;19404.30;2138;70
2024.08.28 17:50;19403.80;19427.40;19388.90;19388.90;2102;70
2024.08.28 18:00;19385.00;19385.90;19346.50;19368.70;2123;70
2024.08.28 18:10;19368.90;19369.90;19273.70;19282.60;2172;80
2024.08.28 18:20;19283.60;19322.20;19278.90;19318.90;2091;70
