DateTime;Open;High;Low;Close;TickVolume;Spread
2024.09.12 18:10;1.77824;1.77837;1.77739;1.77745;962;6
2024.09.12 18:20;1.77746;1.77775;1.77709;1.77711;948;6
2024.09.12 18:30;1.77710;1.77737;1.77698;1.77720;851;6
2024.09.12 18:40;1.77719;1.77827;1.77716;1.77814;777;6
2024.09.12 18:50;1.77815;1.77829;1.77781;1.77811;982;6
2024.09.12 19:00;1.77811;1.77944;1.77801;1.77942;886;8
2024.09.12 19:10;1.77936;1.77994;1.77929;1.77988;789;6
2024.09.12 19:20;1.77988;1.77994;1.77897;1.77963;904;6
2024.09.12 19:30;1.77966;1.77993;1.77925;1.77935;717;6
2024.09.12 19:40;1.77936;1.77989;1.77924;1.77951;710;6
2024.09.12 19:50;1.77952;1.77962;1.77918;1.77920;846;9
2024.09.12 20:00;1.77920;1.77946;1.77883;1.77909;935;9
2024.09.12 20:10;1.77901;1.77920;1.77880;1.77880;716;6
2024.09.12 20:20;1.77882;1.77903;1.77858;1.77889;869;6
2024.09.12 20:30;1.77887;1.77922;1.77840;1.77864;861;6
2024.09.12 20:40;1.77864;1.77910;1.77862;1.77884;712;6
2024.09.12 20:50;1.77884;1.78000;1.77877;1.77962;923;6
2024.09.12 21:00;1.77961;1.78053;1.77931;1.78045;789;10
2024.09.12 21:10;1.78043;1.78076;1.78029;1.78033;918;6
2024.09.12 21:20;1.78035;1.78063;1.78003;1.78053;899;6
2024.09.12 21:30;1.78045;1.78102;1.78039;1.78056;827;6
2024.09.12 21:40;1.78054;1.78071;1.78041;1.78063;834;6
2024.09.12 21:50;1.78062;1.78113;1.78038;1.78038;1078;8
2024.09.12 22:00;1.78038;1.78086;1.78036;1.78050;751;6
2024.09.12 22:10;1.78041;1.78109;1.78034;1.78069;819;6
2024.09.12 22:20;1.78070;1.78088;1.78061;1.78087;837;6
2024.09.12 22:30;1.78090;1.78169;1.78089;1.78138;784;6
2024.09.12 22:40;1.78141;1.78149;1.78087;1.78110;765;8
2024.09.12 22:50;1.78111;1.78119;1.78075;1.78094;883;6
2024.09.12 23:00;1.78093;1.78100;1.78057;1.78097;805;7
2024.09.12 23:10;1.78096;1.78156;1.78091;1.78142;800;6
2024.09.12 23:20;1.78154;1.78195;1.78132;1.78175;412;7
2024.09.12 23:30;1.78175;1.78228;1.78165;1.78216;610;7
2024.09.12 23:40;1.78217;1.78243;1.78206;1.78232;615;3
2024.09.12 23:50;1.78229;1.78243;1.78188;1.78188;769;6
2024.09.13 00:00;1.78161;1.78193;1.78154;1.78193;28;81
2024.09.13 00:10;1.78193;1.78239;1.78173;1.78223;50;49
2024.09.13 00:20;1.78223;1.78230;1.78184;1.78193;54;47
2024.09.13 00:30;1.78193;1.78224;1.78193;1.78211;108;58
2024.09.13 00:40;1.78212;1.78232;1.78204;1.78215;53;47
2024.09.13 00:50;1.78215;1.78240;1.78215;1.78225;38;42
2024.09.13 01:00;1.78249;1.78281;1.78232;1.78251;195;8
2024.09.13 01:10;1.78252;1.78259;1.78231;1.78238;120;7
2024.09.13 01:20;1.78239;1.78264;1.78239;1.78254;191;7
2024.09.13 01:30;1.78255;1.78262;1.78240;1.78248;190;7
2024.09.13 01:40;1.78246;1.78250;1.78239;1.78245;197;7
2024.09.13 01:50;1.78244;1.78254;1.78225;1.78225;128;7
2024.09.13 02:00;1.78223;1.78251;1.78218;1.78219;248;8
2024.09.13 02:10;1.78220;1.78239;1.78220;1.78226;264;8
2024.09.13 02:20;1.78227;1.78244;1.78219;1.78241;197;7
2024.09.13 02:30;1.78242;1.78267;1.78233;1.78260;206;7
2024.09.13 02:40;1.78259;1.78281;1.78259;1.78263;212;7
2024.09.13 02:50;1.78261;1.78279;1.78253;1.78265;290;7
2024.09.13 03:00;1.78265;1.78285;1.78244;1.78273;466;8
2024.09.13 03:10;1.78279;1.78369;1.78275;1.78361;518;9
2024.09.13 03:20;1.78360;1.78368;1.78317;1.78320;461;8
2024.09.13 03:30;1.78319;1.78324;1.78287;1.78297;576;8
2024.09.13 03:40;1.78296;1.78319;1.78296;1.78298;387;7
2024.09.13 03:50;1.78299;1.78335;1.78269;1.78325;558;7
2024.09.13 04:00;1.78326;1.78387;1.78321;1.78373;625;8
2024.09.13 04:10;1.78373;1.78376;1.78337;1.78338;501;6
2024.09.13 04:20;1.78337;1.78355;1.78326;1.78346;434;7
2024.09.13 04:30;1.78346;1.78361;1.78324;1.78332;378;6
2024.09.13 04:40;1.78335;1.78342;1.78314;1.78332;388;6
2024.09.13 04:50;1.78333;1.78358;1.78314;1.78348;444;6
2024.09.13 05:00;1.78347;1.78390;1.78343;1.78378;478;6
2024.09.13 05:10;1.78377;1.78408;1.78370;1.78396;525;6
2024.09.13 05:20;1.78395;1.78407;1.78379;1.78393;446;6
2024.09.13 05:30;1.78392;1.78414;1.78381;1.78413;457;6
2024.09.13 05:40;1.78414;1.78430;1.78396;1.78427;396;6
2024.09.13 05:50;1.78428;1.78431;1.78398;1.78416;365;6
2024.09.13 06:00;1.78412;1.78447;1.78407;1.78439;389;6
2024.09.13 06:10;1.78440;1.78472;1.78433;1.78463;425;6
2024.09.13 06:20;1.78462;1.78471;1.78448;1.78458;391;6
2024.09.13 06:30;1.78458;1.78460;1.78410;1.78417;346;6
2024.09.13 06:40;1.78418;1.78426;1.78401;1.78423;310;6
2024.09.13 06:50;1.78422;1.78440;1.78396;1.78437;294;7
2024.09.13 07:00;1.78438;1.78447;1.78425;1.78433;335;6
2024.09.13 07:10;1.78432;1.78440;1.78419;1.78435;308;6
2024.09.13 07:20;1.78434;1.78449;1.78434;1.78438;296;6
2024.09.13 07:30;1.78440;1.78493;1.78433;1.78476;332;6
2024.09.13 07:40;1.78475;1.78483;1.78440;1.78464;304;6
2024.09.13 07:50;1.78465;1.78484;1.78451;1.78481;322;6
2024.09.13 08:00;1.78480;1.78490;1.78455;1.78463;401;6
2024.09.13 08:10;1.78465;1.78493;1.78459;1.78488;303;6
2024.09.13 08:20;1.78487;1.78503;1.78468;1.78468;341;6
2024.09.13 08:30;1.78470;1.78481;1.78446;1.78459;407;6
2024.09.13 08:40;1.78460;1.78498;1.78434;1.78465;431;6
2024.09.13 08:50;1.78466;1.78499;1.78464;1.78499;466;8
2024.09.13 09:00;1.78499;1.78558;1.78499;1.78531;670;7
2024.09.13 09:10;1.78531;1.78548;1.78454;1.78479;499;7
2024.09.13 09:20;1.78477;1.78481;1.78431;1.78437;548;6
2024.09.13 09:30;1.78436;1.78448;1.78304;1.78311;720;6
2024.09.13 09:40;1.78312;1.78352;1.78282;1.78314;535;6
2024.09.13 09:50;1.78313;1.78354;1.78278;1.78330;657;6
2024.09.13 10:00;1.78328;1.78387;1.78290;1.78374;813;6
2024.09.13 10:10;1.78373;1.78374;1.78249;1.78260;668;6
2024.09.13 10:20;1.78260;1.78363;1.78260;1.78362;558;6
2024.09.13 10:30;1.78363;1.78396;1.78334;1.78367;639;6
2024.09.13 10:40;1.78368;1.78392;1.78338;1.78381;637;6
2024.09.13 10:50;1.78380;1.78457;1.78376;1.78415;858;6
2024.09.13 11:00;1.78416;1.78466;1.78392;1.78408;617;6
2024.09.13 11:10;1.78408;1.78448;1.78381;1.78408;743;6
2024.09.13 11:20;1.78410;1.78414;1.78371;1.78398;589;6
2024.09.13 11:30;1.78397;1.78468;1.78394;1.78394;664;6
2024.09.13 11:40;1.78395;1.78429;1.78353;1.78415;591;6
2024.09.13 11:50;1.78414;1.78472;1.78401;1.78432;474;6
2024.09.13 12:00;1.78432;1.78443;1.78367;1.78375;575;6
2024.09.13 12:10;1.78376;1.78415;1.78333;1.78415;541;6
2024.09.13 12:20;1.78415;1.78465;1.78415;1.78451;678;6
2024.09.13 12:30;1.78453;1.78453;1.78374;1.78400;753;6
2024.09.13 12:40;1.78399;1.78404;1.78326;1.78332;633;7
2024.09.13 12:50;1.78333;1.78353;1.78282;1.78287;679;6
2024.09.13 13:00;1.78279;1.78322;1.78268;1.78306;566;6
2024.09.13 13:10;1.78306;1.78307;1.78238;1.78283;582;6
2024.09.13 13:20;1.78280;1.78314;1.78264;1.78306;574;6
2024.09.13 13:30;1.78305;1.78307;1.78239;1.78277;489;6
2024.09.13 13:40;1.78276;1.78353;1.78276;1.78317;744;7
2024.09.13 13:50;1.78317;1.78328;1.78229;1.78273;709;6
2024.09.13 14:00;1.78273;1.78328;1.78269;1.78286;661;6
2024.09.13 14:10;1.78284;1.78303;1.78243;1.78269;677;6
2024.09.13 14:20;1.78269;1.78314;1.78259;1.78278;711;6
2024.09.13 14:30;1.78277;1.78388;1.78270;1.78376;757;6
2024.09.13 14:40;1.78377;1.78383;1.78264;1.78264;713;6
2024.09.13 14:50;1.78265;1.78321;1.78247;1.78312;656;6
2024.09.13 15:00;1.78313;1.78347;1.78260;1.78276;797;6
2024.09.13 15:10;1.78279;1.78288;1.78228;1.78245;784;6
2024.09.13 15:20;1.78246;1.78322;1.78244;1.78284;896;6
2024.09.13 15:30;1.78283;1.78308;1.78215;1.78257;1037;6
2024.09.13 15:40;1.78258;1.78306;1.78241;1.78306;881;6
2024.09.13 15:50;1.78306;1.78378;1.78283;1.78354;810;6
2024.09.13 16:00;1.78356;1.78448;1.78355;1.78433;916;6
2024.09.13 16:10;1.78432;1.78499;1.78414;1.78443;927;6
2024.09.13 16:20;1.78443;1.78482;1.78404;1.78406;905;6
2024.09.13 16:30;1.78421;1.78474;1.78374;1.78381;947;6
2024.09.13 16:40;1.78381;1.78423;1.78334;1.78377;948;6
2024.09.13 16:50;1.78377;1.78479;1.78358;1.78443;943;6
2024.09.13 17:00;1.78461;1.78473;1.78383;1.78414;1293;6
2024.09.13 17:10;1.78413;1.78470;1.78382;1.78400;1173;6
2024.09.13 17:20;1.78402;1.78500;1.78396;1.78484;1018;6
2024.09.13 17:30;1.78484;1.78524;1.78441;1.78490;968;6
2024.09.13 17:40;1.78493;1.78613;1.78436;1.78574;1084;6
2024.09.13 17:50;1.78571;1.78618;1.78529;1.78607;1149;6
2024.09.13 18:00;1.78606;1.78623;1.78524;1.78546;1131;6
2024.09.13 18:10;1.78546;1.78583;1.78466;1.78524;879;6
2024.09.13 18:20;1.78523;1.78526;1.78464;1.78501;913;6
2024.09.13 18:30;1.78502;1.78511;1.78441;1.78454;791;6
2024.09.13 18:40;1.78455;1.78455;1.78403;1.78414;587;6
2024.09.13 18:50;1.78416;1.78484;1.78407;1.78438;724;6
2024.09.13 19:00;1.78436;1.78440;1.78373;1.78395;823;10
2024.09.13 19:10;1.78395;1.78439;1.78389;1.78423;728;10
2024.09.13 19:20;1.78422;1.78453;1.78388;1.78442;728;8
2024.09.13 19:30;1.78444;1.78457;1.78371;1.78391;760;8
2024.09.13 19:40;1.78391;1.78421;1.78382;1.78416;618;6
2024.09.13 19:50;1.78416;1.78482;1.78405;1.78482;628;6
2024.09.13 20:00;1.78483;1.78518;1.78472;1.78477;706;6
2024.09.13 20:10;1.78477;1.78488;1.78425;1.78426;578;6
2024.09.13 20:20;1.78425;1.78490;1.78417;1.78455;538;6
2024.09.13 20:30;1.78457;1.78466;1.78424;1.78432;506;6
2024.09.13 20:40;1.78431;1.78465;1.78409;1.78410;601;6
2024.09.13 20:50;1.78410;1.78469;1.78400;1.78434;457;8
2024.09.13 21:00;1.78434;1.78475;1.78425;1.78469;753;9
2024.09.13 21:10;1.78470;1.78483;1.78430;1.78433;573;9
2024.09.13 21:20;1.78432;1.78443;1.78405;1.78423;667;7
2024.09.13 21:30;1.78422;1.78427;1.78383;1.78386;559;6
2024.09.13 21:40;1.78385;1.78425;1.78344;1.78378;707;6
2024.09.13 21:50;1.78378;1.78383;1.78344;1.78368;743;9
2024.09.13 22:00;1.78368;1.78380;1.78335;1.78342;671;9
2024.09.13 22:10;1.78343;1.78391;1.78326;1.78372;542;6
2024.09.13 22:20;1.78372;1.78401;1.78371;1.78390;424;6
2024.09.13 22:30;1.78390;1.78406;1.78378;1.78395;667;6
2024.09.13 22:40;1.78393;1.78395;1.78339;1.78360;516;6
2024.09.13 22:50;1.78360;1.78390;1.78354;1.78355;489;8
2024.09.13 23:00;1.78359;1.78373;1.78330;1.78348;739;9
2024.09.13 23:10;1.78358;1.78371;1.78317;1.78342;646;9
2024.09.13 23:20;1.78344;1.78354;1.78326;1.78329;372;6
2024.09.13 23:30;1.78337;1.78341;1.78303;1.78325;273;6
2024.09.13 23:40;1.78325;1.78345;1.78279;1.78301;377;4
2024.09.13 23:50;1.78301;1.78344;1.78261;1.78330;242;9
2024.09.16 00:00;1.78380;1.78390;1.78316;1.78351;66;184
2024.09.16 00:10;1.78347;1.78354;1.78303;1.78310;73;150
2024.09.16 00:20;1.78310;1.78318;1.78304;1.78318;85;151
2024.09.16 00:30;1.78319;1.78320;1.78298;1.78307;88;150
2024.09.16 00:40;1.78306;1.78317;1.78302;1.78302;61;150
2024.09.16 00:50;1.78301;1.78325;1.78276;1.78310;129;150
2024.09.16 01:00;1.78346;1.78407;1.78278;1.78367;329;8
2024.09.16 01:10;1.78367;1.78393;1.78350;1.78392;258;9
2024.09.16 01:20;1.78393;1.78400;1.78371;1.78393;362;10
2024.09.16 01:30;1.78394;1.78414;1.78354;1.78368;371;9
2024.09.16 01:40;1.78367;1.78383;1.78362;1.78374;332;9
2024.09.16 01:50;1.78372;1.78375;1.78347;1.78349;207;9
2024.09.16 02:00;1.78349;1.78365;1.78330;1.78353;299;8
2024.09.16 02:10;1.78354;1.78359;1.78335;1.78351;178;9
2024.09.16 02:20;1.78351;1.78351;1.78330;1.78350;126;9
2024.09.16 02:30;1.78350;1.78367;1.78336;1.78367;155;9
2024.09.16 02:40;1.78367;1.78367;1.78341;1.78355;153;9
2024.09.16 02:50;1.78355;1.78355;1.78339;1.78349;299;9
2024.09.16 03:00;1.78352;1.78407;1.78352;1.78398;341;10
2024.09.16 03:10;1.78397;1.78422;1.78387;1.78398;333;7
2024.09.16 03:20;1.78398;1.78429;1.78396;1.78423;287;8
2024.09.16 03:30;1.78424;1.78441;1.78416;1.78435;356;8
2024.09.16 03:40;1.78437;1.78437;1.78406;1.78421;311;8
2024.09.16 03:50;1.78421;1.78436;1.78400;1.78400;393;8
2024.09.16 04:00;1.78393;1.78455;1.78391;1.78445;358;8
2024.09.16 04:10;1.78453;1.78458;1.78435;1.78451;302;8
2024.09.16 04:20;1.78450;1.78459;1.78431;1.78451;353;8
2024.09.16 04:30;1.78451;1.78466;1.78424;1.78434;451;8
2024.09.16 04:40;1.78433;1.78441;1.78393;1.78439;360;8
2024.09.16 04:50;1.78440;1.78448;1.78408;1.78413;377;8
2024.09.16 05:00;1.78414;1.78435;1.78407;1.78433;324;8
2024.09.16 05:10;1.78433;1.78447;1.78421;1.78447;214;8
2024.09.16 05:20;1.78447;1.78466;1.78436;1.78452;310;8
2024.09.16 05:30;1.78452;1.78452;1.78414;1.78427;230;8
2024.09.16 05:40;1.78422;1.78482;1.78422;1.78479;329;8
2024.09.16 05:50;1.78479;1.78492;1.78449;1.78449;237;8
2024.09.16 06:00;1.78448;1.78474;1.78446;1.78459;218;8
2024.09.16 06:10;1.78460;1.78471;1.78446;1.78468;259;8
2024.09.16 06:20;1.78467;1.78502;1.78465;1.78500;344;8
2024.09.16 06:30;1.78503;1.78536;1.78496;1.78526;446;10
2024.09.16 06:40;1.78525;1.78574;1.78511;1.78558;453;9
2024.09.16 06:50;1.78558;1.78587;1.78535;1.78544;543;8
2024.09.16 07:00;1.78542;1.78551;1.78526;1.78543;415;6
2024.09.16 07:10;1.78544;1.78549;1.78520;1.78526;317;7
2024.09.16 07:20;1.78525;1.78532;1.78502;1.78508;326;7
2024.09.16 07:30;1.78509;1.78532;1.78489;1.78497;413;6
2024.09.16 07:40;1.78496;1.78523;1.78484;1.78522;360;6
2024.09.16 07:50;1.78521;1.78525;1.78492;1.78498;224;6
2024.09.16 08:00;1.78497;1.78525;1.78493;1.78519;310;6
2024.09.16 08:10;1.78518;1.78538;1.78518;1.78527;268;7
2024.09.16 08:20;1.78528;1.78549;1.78522;1.78539;210;7
2024.09.16 08:30;1.78538;1.78579;1.78530;1.78569;258;7
2024.09.16 08:40;1.78568;1.78575;1.78547;1.78557;371;8
2024.09.16 08:50;1.78550;1.78592;1.78548;1.78551;394;8
2024.09.16 09:00;1.78555;1.78664;1.78555;1.78627;569;8
2024.09.16 09:10;1.78628;1.78673;1.78607;1.78658;530;7
2024.09.16 09:20;1.78660;1.78689;1.78645;1.78687;491;7
2024.09.16 09:30;1.78687;1.78728;1.78666;1.78713;590;7
2024.09.16 09:40;1.78713;1.78776;1.78705;1.78753;648;6
2024.09.16 09:50;1.78753;1.78821;1.78752;1.78768;597;8
2024.09.16 10:00;1.78767;1.78767;1.78687;1.78709;832;8
2024.09.16 10:10;1.78707;1.78720;1.78670;1.78697;748;6
2024.09.16 10:20;1.78701;1.78746;1.78693;1.78743;606;6
2024.09.16 10:30;1.78743;1.78838;1.78741;1.78826;716;6
2024.09.16 10:40;1.78825;1.78846;1.78782;1.78840;566;8
2024.09.16 10:50;1.78841;1.78856;1.78808;1.78835;762;6
2024.09.16 11:00;1.78835;1.78881;1.78824;1.78876;748;6
2024.09.16 11:10;1.78880;1.78946;1.78857;1.78930;638;6
2024.09.16 11:20;1.78930;1.78965;1.78911;1.78927;683;6
2024.09.16 11:30;1.78928;1.78978;1.78910;1.78913;678;7
2024.09.16 11:40;1.78917;1.79012;1.78917;1.78994;606;8
2024.09.16 11:50;1.78994;1.79059;1.78957;1.79023;656;8
2024.09.16 12:00;1.79023;1.79077;1.78963;1.79062;801;6
2024.09.16 12:10;1.79063;1.79074;1.78977;1.79010;688;6
2024.09.16 12:20;1.79011;1.79113;1.78998;1.79096;666;6
2024.09.16 12:30;1.79100;1.79112;1.79036;1.79071;604;6
2024.09.16 12:40;1.79073;1.79088;1.79023;1.79064;632;6
2024.09.16 12:50;1.79063;1.79119;1.79040;1.79105;664;6
2024.09.16 13:00;1.79104;1.79207;1.79098;1.79187;738;6
2024.09.16 13:10;1.79186;1.79230;1.79180;1.79220;553;7
2024.09.16 13:20;1.79221;1.79255;1.79211;1.79243;529;8
2024.09.16 13:30;1.79244;1.79266;1.79170;1.79174;631;7
2024.09.16 13:40;1.79174;1.79203;1.79153;1.79167;559;7
2024.09.16 13:50;1.79163;1.79176;1.79097;1.79106;628;8
2024.09.16 14:00;1.79105;1.79146;1.79073;1.79142;620;6
2024.09.16 14:10;1.79141;1.79182;1.79139;1.79167;494;6
2024.09.16 14:20;1.79168;1.79254;1.79166;1.79239;597;6
2024.09.16 14:30;1.79238;1.79251;1.79172;1.79182;601;6
2024.09.16 14:40;1.79189;1.79220;1.79161;1.79162;535;6
2024.09.16 14:50;1.79159;1.79233;1.79156;1.79223;666;6
2024.09.16 15:00;1.79221;1.79276;1.79205;1.79264;838;6
2024.09.16 15:10;1.79266;1.79267;1.79217;1.79247;692;6
2024.09.16 15:20;1.79245;1.79364;1.79245;1.79342;851;6
2024.09.16 15:30;1.79349;1.79401;1.79170;1.79187;1156;8
2024.09.16 15:40;1.79188;1.79237;1.79149;1.79234;888;6
2024.09.16 15:50;1.79235;1.79323;1.79183;1.79321;951;6
2024.09.16 16:00;1.79325;1.79376;1.79297;1.79337;853;6
2024.09.16 16:10;1.79335;1.79433;1.79323;1.79407;847;6
2024.09.16 16:20;1.79406;1.79446;1.79350;1.79406;875;6
2024.09.16 16:30;1.79406;1.79494;1.79404;1.79444;1166;6
2024.09.16 16:40;1.79449;1.79476;1.79399;1.79434;1031;6
2024.09.16 16:50;1.79436;1.79473;1.79414;1.79434;1015;6
2024.09.16 17:00;1.79437;1.79449;1.79390;1.79421;1067;6
2024.09.16 17:10;1.79420;1.79468;1.79395;1.79428;872;6
2024.09.16 17:20;1.79427;1.79441;1.79385;1.79406;821;6
2024.09.16 17:30;1.79404;1.79500;1.79397;1.79474;898;6
2024.09.16 17:40;1.79473;1.79481;1.79390;1.79403;918;6
2024.09.16 17:50;1.79402;1.79420;1.79363;1.79415;991;6
2024.09.16 18:00;1.79416;1.79438;1.79367;1.79433;957;6
2024.09.16 18:10;1.79433;1.79597;1.79430;1.79582;870;6
2024.09.16 18:20;1.79580;1.79625;1.79564;1.79565;731;6
2024.09.16 18:30;1.79572;1.79577;1.79513;1.79524;819;6
2024.09.16 18:40;1.79526;1.79527;1.79469;1.79474;716;6
2024.09.16 18:50;1.79463;1.79525;1.79430;1.79511;882;6
2024.09.16 19:00;1.79514;1.79550;1.79493;1.79546;835;10
2024.09.16 19:10;1.79545;1.79546;1.79474;1.79475;848;9
2024.09.16 19:20;1.79474;1.79528;1.79473;1.79509;749;10
2024.09.16 19:30;1.79509;1.79536;1.79501;1.79532;590;8
2024.09.16 19:40;1.79532;1.79551;1.79522;1.79535;552;6
2024.09.16 19:50;1.79534;1.79580;1.79524;1.79558;582;8
2024.09.16 20:00;1.79556;1.79559;1.79504;1.79523;681;9
2024.09.16 20:10;1.79522;1.79525;1.79470;1.79477;575;8
2024.09.16 20:20;1.79477;1.79529;1.79464;1.79482;715;6
2024.09.16 20:30;1.79482;1.79486;1.79431;1.79456;617;9
2024.09.16 20:40;1.79457;1.79486;1.79438;1.79457;681;10
2024.09.16 20:50;1.79457;1.79506;1.79437;1.79498;730;10
2024.09.16 21:00;1.79498;1.79513;1.79463;1.79476;736;9
2024.09.16 21:10;1.79476;1.79485;1.79448;1.79470;656;6
2024.09.16 21:20;1.79471;1.79500;1.79448;1.79482;667;6
2024.09.16 21:30;1.79484;1.79510;1.79465;1.79508;463;6
2024.09.16 21:40;1.79507;1.79517;1.79479;1.79485;561;6
2024.09.16 21:50;1.79481;1.79507;1.79446;1.79507;706;8
2024.09.16 22:00;1.79505;1.79508;1.79469;1.79494;588;9
2024.09.16 22:10;1.79492;1.79505;1.79473;1.79496;673;6
2024.09.16 22:20;1.79497;1.79512;1.79482;1.79499;534;8
2024.09.16 22:30;1.79500;1.79532;1.79493;1.79520;576;9
2024.09.16 22:40;1.79520;1.79520;1.79484;1.79501;540;8
2024.09.16 22:50;1.79503;1.79517;1.79481;1.79497;632;6
2024.09.16 23:00;1.79498;1.79529;1.79491;1.79521;508;6
2024.09.16 23:10;1.79519;1.79534;1.79505;1.79527;466;6
2024.09.16 23:20;1.79528;1.79555;1.79517;1.79542;355;6
2024.09.16 23:30;1.79542;1.79579;1.79540;1.79558;243;7
2024.09.16 23:40;1.79557;1.79574;1.79550;1.79553;243;3
2024.09.16 23:50;1.79556;1.79569;1.79534;1.79557;361;2
2024.09.17 00:00;1.79460;1.79484;1.79415;1.79478;28;129
2024.09.17 00:10;1.79477;1.79512;1.79473;1.79479;68;102
2024.09.17 00:20;1.79472;1.79474;1.79438;1.79474;25;146
2024.09.17 00:30;1.79477;1.79515;1.79465;1.79502;212;58
2024.09.17 00:40;1.79502;1.79508;1.79464;1.79466;149;79
2024.09.17 00:50;1.79473;1.79519;1.79465;1.79483;144;82
2024.09.17 01:00;1.79524;1.79542;1.79460;1.79478;212;10
2024.09.17 01:10;1.79478;1.79484;1.79449;1.79458;169;10
2024.09.17 01:20;1.79458;1.79465;1.79451;1.79458;151;10
2024.09.17 01:30;1.79459;1.79462;1.79446;1.79455;110;9
2024.09.17 01:40;1.79453;1.79475;1.79445;1.79465;138;10
2024.09.17 01:50;1.79465;1.79479;1.79429;1.79430;225;10
2024.09.17 02:00;1.79438;1.79456;1.79423;1.79442;286;10
2024.09.17 02:10;1.79443;1.79463;1.79427;1.79462;269;9
2024.09.17 02:20;1.79460;1.79493;1.79457;1.79481;267;10
2024.09.17 02:30;1.79480;1.79492;1.79461;1.79473;207;9
2024.09.17 02:40;1.79473;1.79482;1.79451;1.79451;204;8
2024.09.17 02:50;1.79453;1.79481;1.79447;1.79475;297;9
2024.09.17 03:00;1.79475;1.79478;1.79431;1.79473;484;10
2024.09.17 03:10;1.79472;1.79476;1.79430;1.79433;389;11
2024.09.17 03:20;1.79435;1.79455;1.79432;1.79448;246;8
2024.09.17 03:30;1.79447;1.79474;1.79436;1.79449;310;10
2024.09.17 03:40;1.79446;1.79458;1.79420;1.79434;308;9
2024.09.17 03:50;1.79434;1.79463;1.79422;1.79449;420;9
2024.09.17 04:00;1.79450;1.79479;1.79443;1.79446;362;8
2024.09.17 04:10;1.79447;1.79473;1.79440;1.79442;338;9
2024.09.17 04:20;1.79442;1.79462;1.79437;1.79446;316;9
2024.09.17 04:30;1.79445;1.79461;1.79431;1.79438;373;10
2024.09.17 04:40;1.79439;1.79467;1.79431;1.79447;319;9
2024.09.17 04:50;1.79446;1.79510;1.79440;1.79505;443;10
2024.09.17 05:00;1.79507;1.79516;1.79461;1.79474;461;9
2024.09.17 05:10;1.79472;1.79478;1.79453;1.79469;379;9
2024.09.17 05:20;1.79469;1.79490;1.79458;1.79485;376;8
2024.09.17 05:30;1.79483;1.79508;1.79483;1.79500;245;8
2024.09.17 05:40;1.79499;1.79508;1.79479;1.79485;211;9
2024.09.17 05:50;1.79485;1.79508;1.79478;1.79484;178;9
2024.09.17 06:00;1.79486;1.79501;1.79474;1.79483;316;9
2024.09.17 06:10;1.79484;1.79506;1.79478;1.79502;199;9
2024.09.17 06:20;1.79502;1.79529;1.79501;1.79521;243;8
2024.09.17 06:30;1.79524;1.79524;1.79497;1.79497;185;6
2024.09.17 06:40;1.79496;1.79509;1.79480;1.79505;261;6
2024.09.17 06:50;1.79505;1.79506;1.79458;1.79463;225;6
2024.09.17 07:00;1.79462;1.79484;1.79461;1.79469;200;6
2024.09.17 07:10;1.79469;1.79507;1.79465;1.79499;207;6
2024.09.17 07:20;1.79501;1.79504;1.79481;1.79494;280;7
2024.09.17 07:30;1.79493;1.79510;1.79485;1.79506;252;6
2024.09.17 07:40;1.79506;1.79510;1.79480;1.79488;282;7
2024.09.17 07:50;1.79487;1.79503;1.79472;1.79499;276;6
2024.09.17 08:00;1.79498;1.79507;1.79460;1.79473;354;7
2024.09.17 08:10;1.79473;1.79490;1.79460;1.79481;346;6
2024.09.17 08:20;1.79480;1.79509;1.79478;1.79506;212;6
2024.09.17 08:30;1.79507;1.79518;1.79492;1.79506;282;7
2024.09.17 08:40;1.79507;1.79534;1.79489;1.79490;277;7
2024.09.17 08:50;1.79492;1.79511;1.79463;1.79506;282;7
2024.09.17 09:00;1.79505;1.79543;1.79499;1.79521;521;8
2024.09.17 09:10;1.79520;1.79539;1.79502;1.79506;481;6
2024.09.17 09:20;1.79505;1.79508;1.79471;1.79486;477;6
2024.09.17 09:30;1.79486;1.79496;1.79410;1.79414;558;6
2024.09.17 09:40;1.79414;1.79418;1.79373;1.79398;516;6
2024.09.17 09:50;1.79396;1.79404;1.79357;1.79373;499;6
2024.09.17 10:00;1.79372;1.79399;1.79336;1.79387;829;8
2024.09.17 10:10;1.79387;1.79412;1.79346;1.79395;787;6
2024.09.17 10:20;1.79395;1.79445;1.79390;1.79431;553;6
2024.09.17 10:30;1.79434;1.79492;1.79429;1.79487;571;6
2024.09.17 10:40;1.79489;1.79567;1.79481;1.79513;658;8
2024.09.17 10:50;1.79514;1.79553;1.79482;1.79544;691;6
2024.09.17 11:00;1.79542;1.79554;1.79517;1.79546;565;6
2024.09.17 11:10;1.79555;1.79564;1.79502;1.79518;527;6
2024.09.17 11:20;1.79517;1.79537;1.79467;1.79486;542;6
2024.09.17 11:30;1.79484;1.79578;1.79481;1.79573;565;8
2024.09.17 11:40;1.79574;1.79636;1.79564;1.79603;673;7
2024.09.17 11:50;1.79602;1.79685;1.79601;1.79679;711;7
2024.09.17 12:00;1.79675;1.79679;1.79601;1.79643;751;6
2024.09.17 12:10;1.79641;1.79658;1.79590;1.79601;529;6
2024.09.17 12:20;1.79600;1.79633;1.79566;1.79614;510;6
