DateTime;Open;High;Low;Close;TickVolume;Spread
2024.07.19 03:50;177.155;177.205;177.032;177.042;455;13
2024.07.19 04:00;177.033;177.129;177.022;177.068;342;13
2024.07.19 04:10;177.069;177.106;177.025;177.061;303;13
2024.07.19 04:20;177.059;177.139;177.029;177.120;301;13
2024.07.19 04:30;177.120;177.143;177.083;177.097;263;13
2024.07.19 04:40;177.096;177.228;177.093;177.201;316;13
2024.07.19 04:50;177.209;177.218;177.106;177.126;327;13
2024.07.19 05:00;177.126;177.166;177.057;177.067;296;13
2024.07.19 05:10;177.072;177.165;177.059;177.127;359;13
2024.07.19 05:20;177.123;177.161;177.075;177.101;249;13
2024.07.19 05:30;177.101;177.149;177.075;177.139;213;13
2024.07.19 05:40;177.139;177.236;177.139;177.189;268;13
2024.07.19 05:50;177.190;177.206;177.155;177.161;150;13
2024.07.19 06:00;177.161;177.180;177.118;177.118;165;13
2024.07.19 06:10;177.118;177.119;177.077;177.113;158;13
2024.07.19 06:20;177.113;177.128;177.084;177.127;119;13
2024.07.19 06:30;177.129;177.129;177.019;177.040;201;13
2024.07.19 06:40;177.040;177.057;177.017;177.052;116;13
2024.07.19 06:50;177.052;177.054;177.008;177.037;148;13
2024.07.19 07:00;177.037;177.055;177.019;177.052;123;13
2024.07.19 07:10;177.046;177.096;177.032;177.091;136;13
2024.07.19 07:20;177.089;177.097;177.068;177.084;100;13
2024.07.19 07:30;177.084;177.093;177.061;177.071;132;13
2024.07.19 07:40;177.071;177.083;177.057;177.073;133;13
2024.07.19 07:50;177.073;177.087;177.040;177.068;175;13
2024.07.19 08:00;177.068;177.336;177.066;177.316;427;13
2024.07.19 08:10;177.312;177.370;177.277;177.333;281;13
2024.07.19 08:20;177.336;177.381;177.327;177.358;193;13
2024.07.19 08:30;177.360;177.414;177.350;177.398;207;13
2024.07.19 08:40;177.398;177.490;177.398;177.441;316;13
2024.07.19 08:50;177.441;177.514;177.397;177.416;317;13
2024.07.19 09:00;177.402;177.433;177.347;177.398;379;13
2024.07.19 09:10;177.397;177.411;177.349;177.384;370;12
2024.07.19 09:20;177.384;177.425;177.350;177.369;336;13
2024.07.19 09:30;177.368;177.408;177.190;177.231;485;13
2024.07.19 09:40;177.229;177.353;177.229;177.240;449;13
2024.07.19 09:50;177.240;177.245;176.890;177.042;679;13
2024.07.19 10:00;177.040;177.046;176.789;176.945;749;13
2024.07.19 10:10;176.945;177.007;176.866;176.967;695;13
2024.07.19 10:20;176.966;177.130;176.930;177.077;669;13
2024.07.19 10:30;177.073;177.354;177.064;177.334;629;13
2024.07.19 10:40;177.334;177.337;177.174;177.191;548;13
2024.07.19 10:50;177.191;177.197;177.040;177.047;544;13
2024.07.19 11:00;177.042;177.141;176.995;177.026;542;13
2024.07.19 11:10;177.017;177.082;176.880;176.888;502;13
2024.07.19 11:20;176.884;176.970;176.866;176.936;500;13
2024.07.19 11:30;176.934;176.992;176.849;176.907;459;13
2024.07.19 11:40;176.908;177.007;176.885;176.996;391;13
2024.07.19 11:50;176.993;177.029;176.945;177.029;507;13
2024.07.19 12:00;177.034;177.072;176.977;176.994;459;13
2024.07.19 12:10;176.994;177.074;176.966;177.051;440;13
2024.07.19 12:20;177.050;177.051;176.959;177.043;404;13
2024.07.19 12:30;177.044;177.053;176.981;177.021;339;13
2024.07.19 12:40;177.019;177.053;176.966;177.000;411;13
2024.07.19 12:50;177.000;177.023;176.933;176.946;358;13
2024.07.19 13:00;176.946;177.089;176.943;177.033;432;13
2024.07.19 13:10;177.031;177.096;177.024;177.064;406;13
2024.07.19 13:20;177.061;177.111;177.057;177.073;362;13
2024.07.19 13:30;177.073;177.073;177.010;177.053;284;13
2024.07.19 13:40;177.055;177.055;176.993;176.994;247;13
2024.07.19 13:50;176.996;177.055;176.976;177.008;283;12
2024.07.19 14:00;177.007;177.075;176.999;177.058;368;13
2024.07.19 14:10;177.055;177.065;176.996;177.012;334;13
2024.07.19 14:20;177.008;177.020;176.979;177.006;240;13
2024.07.19 14:30;177.008;177.023;176.949;176.976;289;13
2024.07.19 14:40;176.979;177.004;176.965;176.996;230;13
2024.07.19 14:50;176.998;177.101;176.957;177.100;374;13
2024.07.19 15:00;177.104;177.137;177.035;177.130;491;13
2024.07.19 15:10;177.129;177.133;177.070;177.108;375;13
2024.07.19 15:20;177.103;177.185;177.100;177.134;407;13
2024.07.19 15:30;177.136;177.153;177.097;177.135;426;13
2024.07.19 15:40;177.135;177.160;177.076;177.154;443;13
2024.07.19 15:50;177.151;177.212;177.141;177.191;388;13
2024.07.19 16:00;177.192;177.232;177.165;177.202;419;13
2024.07.19 16:10;177.204;177.229;177.187;177.187;368;13
2024.07.19 16:20;177.187;177.195;177.061;177.071;604;13
2024.07.19 16:30;177.071;177.146;176.998;177.112;642;13
2024.07.19 16:40;177.112;177.138;177.019;177.100;618;13
2024.07.19 16:50;177.099;177.116;177.038;177.058;507;13
2024.07.19 17:00;177.056;177.088;176.988;176.988;528;7
2024.07.19 17:10;176.994;177.075;176.992;177.075;428;12
2024.07.19 17:20;177.077;177.087;177.019;177.032;490;13
2024.07.19 17:30;177.029;177.107;177.004;177.086;566;13
2024.07.19 17:40;177.084;177.086;177.001;177.056;499;13
2024.07.19 17:50;177.053;177.070;176.989;177.069;608;13
2024.07.19 18:00;177.069;177.094;177.020;177.043;453;13
2024.07.19 18:10;177.044;177.095;177.017;177.077;362;13
2024.07.19 18:20;177.077;177.131;177.065;177.090;338;13
2024.07.19 18:30;177.090;177.118;177.053;177.103;405;13
2024.07.19 18:40;177.102;177.162;177.102;177.136;332;12
2024.07.19 18:50;177.135;177.209;177.129;177.157;364;13
2024.07.19 19:00;177.156;177.202;177.139;177.168;262;13
2024.07.19 19:10;177.168;177.171;177.135;177.149;281;13
2024.07.19 19:20;177.150;177.161;177.132;177.134;272;12
2024.07.19 19:30;177.135;177.145;177.099;177.120;244;13
2024.07.19 19:40;177.123;177.155;177.116;177.151;174;13
2024.07.19 19:50;177.153;177.178;177.147;177.152;192;13
2024.07.19 20:00;177.152;177.153;177.106;177.146;221;13
2024.07.19 20:10;177.142;177.156;177.104;177.107;178;13
2024.07.19 20:20;177.107;177.115;177.053;177.106;228;13
2024.07.19 20:30;177.104;177.128;177.099;177.118;235;13
2024.07.19 20:40;177.118;177.120;177.085;177.111;196;13
2024.07.19 20:50;177.114;177.114;177.089;177.099;123;13
2024.07.19 21:00;177.092;177.121;177.075;177.106;178;13
2024.07.19 21:10;177.107;177.115;177.072;177.085;158;13
2024.07.19 21:20;177.085;177.096;177.063;177.080;165;13
2024.07.19 21:30;177.080;177.090;177.044;177.055;194;13
2024.07.19 21:40;177.054;177.079;177.038;177.073;183;13
2024.07.19 21:50;177.073;177.131;177.067;177.128;188;13
2024.07.19 22:00;177.126;177.179;177.122;177.154;264;12
2024.07.19 22:10;177.154;177.189;177.137;177.174;179;13
2024.07.19 22:20;177.173;177.181;177.147;177.152;170;13
2024.07.19 22:30;177.146;177.156;177.124;177.130;159;13
2024.07.19 22:40;177.130;177.153;177.122;177.123;150;13
2024.07.19 22:50;177.122;177.168;177.098;177.159;193;13
2024.07.19 23:00;177.159;177.176;177.143;177.153;145;13
2024.07.19 23:10;177.153;177.160;177.122;177.123;76;13
2024.07.19 23:20;177.123;177.173;177.123;177.166;85;13
2024.07.19 23:30;177.173;177.204;177.153;177.193;106;13
2024.07.19 23:40;177.183;177.199;177.160;177.177;150;13
2024.07.19 23:50;177.177;177.184;176.997;177.073;203;18
2024.07.22 00:00;176.957;177.110;176.818;176.823;31;60
2024.07.22 00:10;176.978;177.063;176.827;177.063;95;182
2024.07.22 00:20;177.059;177.130;176.858;177.057;46;60
2024.07.22 00:30;176.971;177.045;176.966;176.975;162;127
2024.07.22 00:40;176.975;177.029;176.913;176.998;153;127
2024.07.22 00:50;176.970;177.000;176.948;176.963;283;127
2024.07.22 01:00;176.974;177.196;176.974;177.159;183;19
2024.07.22 01:10;177.169;177.169;177.071;177.080;110;16
2024.07.22 01:20;177.070;177.165;177.070;177.159;211;13
2024.07.22 01:30;177.153;177.164;177.091;177.121;107;15
2024.07.22 01:40;177.125;177.140;177.050;177.063;111;13
2024.07.22 01:50;177.063;177.189;177.061;177.182;108;13
2024.07.22 02:00;177.182;177.186;177.054;177.091;255;13
2024.07.22 02:10;177.092;177.103;177.032;177.084;189;13
2024.07.22 02:20;177.084;177.109;177.074;177.083;178;13
2024.07.22 02:30;177.088;177.117;177.060;177.077;161;13
2024.07.22 02:40;177.077;177.218;177.074;177.193;223;13
2024.07.22 02:50;177.193;177.269;177.187;177.261;293;13
2024.07.22 03:00;177.261;177.266;177.198;177.218;326;13
2024.07.22 03:10;177.221;177.233;177.147;177.225;265;13
2024.07.22 03:20;177.225;177.248;177.208;177.241;250;13
2024.07.22 03:30;177.243;177.306;177.221;177.226;239;13
2024.07.22 03:40;177.227;177.267;177.221;177.221;180;13
2024.07.22 03:50;177.219;177.289;177.217;177.238;257;13
2024.07.22 04:00;177.229;177.253;177.172;177.253;266;13
2024.07.22 04:10;177.253;177.282;177.148;177.173;264;13
2024.07.22 04:20;177.175;177.249;177.174;177.238;215;13
2024.07.22 04:30;177.238;177.258;177.207;177.258;214;13
2024.07.22 04:40;177.260;177.282;177.236;177.282;159;13
2024.07.22 04:50;177.278;177.283;177.221;177.250;289;13
2024.07.22 05:00;177.251;177.300;177.226;177.299;268;13
2024.07.22 05:10;177.300;177.321;177.275;177.302;265;13
2024.07.22 05:20;177.303;177.309;177.251;177.265;183;13
2024.07.22 05:30;177.269;177.334;177.264;177.318;162;13
2024.07.22 05:40;177.316;177.338;177.285;177.310;165;13
2024.07.22 05:50;177.310;177.310;177.255;177.261;162;13
2024.07.22 06:00;177.261;177.287;177.241;177.249;183;13
2024.07.22 06:10;177.249;177.282;177.242;177.282;119;13
2024.07.22 06:20;177.282;177.320;177.270;177.309;147;13
2024.07.22 06:30;177.312;177.329;177.289;177.301;168;13
2024.07.22 06:40;177.301;177.301;177.269;177.269;159;13
2024.07.22 06:50;177.266;177.267;177.239;177.265;151;13
2024.07.22 07:00;177.265;177.266;177.184;177.224;260;13
2024.07.22 07:10;177.230;177.240;177.188;177.223;233;13
2024.07.22 07:20;177.220;177.279;177.205;177.222;197;13
2024.07.22 07:30;177.218;177.277;177.218;177.276;140;13
2024.07.22 07:40;177.272;177.278;177.215;177.246;149;13
2024.07.22 07:50;177.246;177.248;177.174;177.176;190;13
2024.07.22 08:00;177.171;177.171;177.101;177.106;153;13
2024.07.22 08:10;177.106;177.115;176.928;176.981;232;13
2024.07.22 08:20;176.981;177.010;176.726;176.790;333;13
2024.07.22 08:30;176.790;176.842;176.770;176.810;300;13
2024.07.22 08:40;176.810;176.855;176.751;176.777;279;13
2024.07.22 08:50;176.777;176.777;176.659;176.676;287;13
2024.07.22 09:00;176.676;176.682;176.357;176.383;672;6
2024.07.22 09:10;176.382;176.476;176.207;176.409;608;13
2024.07.22 09:20;176.403;176.404;176.249;176.365;587;13
2024.07.22 09:30;176.384;176.397;176.252;176.333;624;4
2024.07.22 09:40;176.329;176.347;176.129;176.232;692;13
2024.07.22 09:50;176.231;176.274;176.100;176.212;535;13
2024.07.22 10:00;176.210;176.261;176.068;176.232;649;13
2024.07.22 10:10;176.231;176.250;176.113;176.122;662;11
2024.07.22 10:20;176.123;176.330;176.106;176.317;566;12
2024.07.22 10:30;176.315;176.458;176.279;176.426;577;13
2024.07.22 10:40;176.425;176.514;176.422;176.465;474;13
2024.07.22 10:50;176.461;176.623;176.377;176.595;510;13
2024.07.22 11:00;176.594;176.620;176.490;176.560;507;13
2024.07.22 11:10;176.562;176.679;176.528;176.663;426;13
2024.07.22 11:20;176.662;176.715;176.603;176.693;386;13
2024.07.22 11:30;176.695;176.719;176.651;176.658;392;13
2024.07.22 11:40;176.658;176.746;176.616;176.716;459;13
2024.07.22 11:50;176.709;176.763;176.621;176.621;469;13
2024.07.22 12:00;176.617;176.619;176.533;176.604;493;13
2024.07.22 12:10;176.604;176.625;176.489;176.529;423;13
2024.07.22 12:20;176.529;176.588;176.477;176.550;369;13
2024.07.22 12:30;176.529;176.552;176.474;176.509;441;13
2024.07.22 12:40;176.503;176.503;176.427;176.439;335;13
2024.07.22 12:50;176.440;176.515;176.378;176.513;352;13
2024.07.22 13:00;176.513;176.522;176.382;176.385;422;13
2024.07.22 13:10;176.385;176.456;176.381;176.453;343;13
2024.07.22 13:20;176.456;176.500;176.442;176.449;319;13
2024.07.22 13:30;176.452;176.587;176.418;176.587;401;13
2024.07.22 13:40;176.587;176.751;176.572;176.747;494;13
2024.07.22 13:50;176.747;176.825;176.669;176.703;381;13
2024.07.22 14:00;176.681;176.732;176.657;176.687;381;13
2024.07.22 14:10;176.688;176.688;176.550;176.550;342;13
2024.07.22 14:20;176.551;176.606;176.527;176.604;281;13
2024.07.22 14:30;176.604;176.667;176.496;176.504;303;13
2024.07.22 14:40;176.505;176.586;176.472;176.573;339;13
2024.07.22 14:50;176.572;176.632;176.572;176.599;420;13
2024.07.22 15:00;176.598;176.634;176.553;176.591;472;13
2024.07.22 15:10;176.592;176.624;176.541;176.579;447;13
2024.07.22 15:20;176.584;176.588;176.510;176.572;363;13
2024.07.22 15:30;176.576;176.692;176.572;176.668;561;13
2024.07.22 15:40;176.667;176.682;176.488;176.488;509;13
2024.07.22 15:50;176.497;176.511;176.369;176.385;485;13
2024.07.22 16:00;176.388;176.423;176.262;176.300;532;6
2024.07.22 16:10;176.296;176.335;176.275;176.283;443;13
2024.07.22 16:20;176.277;176.402;176.271;176.353;480;13
2024.07.22 16:30;176.352;176.467;176.335;176.445;578;12
2024.07.22 16:40;176.444;176.465;176.388;176.427;535;13
2024.07.22 16:50;176.427;176.460;176.382;176.433;483;13
2024.07.22 17:00;176.427;176.427;176.288;176.303;593;13
2024.07.22 17:10;176.303;176.339;176.258;176.325;460;13
2024.07.22 17:20;176.330;176.471;176.330;176.435;457;13
2024.07.22 17:30;176.439;176.466;176.410;176.412;357;13
2024.07.22 17:40;176.403;176.476;176.355;176.455;440;13
2024.07.22 17:50;176.455;176.466;176.375;176.381;555;13
2024.07.22 18:00;176.380;176.481;176.371;176.467;397;13
2024.07.22 18:10;176.467;176.570;176.450;176.556;415;13
2024.07.22 18:20;176.551;176.557;176.478;176.523;367;13
2024.07.22 18:30;176.523;176.575;176.501;176.571;404;13
2024.07.22 18:40;176.574;176.580;176.515;176.538;331;13
2024.07.22 18:50;176.538;176.540;176.484;176.489;343;13
2024.07.22 19:00;176.491;176.520;176.461;176.490;309;13
2024.07.22 19:10;176.490;176.504;176.466;176.487;227;13
2024.07.22 19:20;176.489;176.507;176.474;176.480;208;13
2024.07.22 19:30;176.478;176.516;176.469;176.504;223;13
2024.07.22 19:40;176.505;176.523;176.494;176.517;179;13
2024.07.22 19:50;176.516;176.572;176.515;176.557;186;13
2024.07.22 20:00;176.557;176.585;176.548;176.566;181;13
2024.07.22 20:10;176.566;176.629;176.565;176.610;221;13
2024.07.22 20:20;176.615;176.628;176.587;176.590;235;13
2024.07.22 20:30;176.592;176.630;176.568;176.580;202;13
2024.07.22 20:40;176.580;176.639;176.541;176.638;189;13
2024.07.22 20:50;176.638;176.656;176.605;176.611;152;13
2024.07.22 21:00;176.611;176.647;176.600;176.625;200;13
2024.07.22 21:10;176.623;176.625;176.579;176.601;146;13
2024.07.22 21:20;176.601;176.608;176.577;176.591;137;13
2024.07.22 21:30;176.589;176.615;176.583;176.603;119;13
2024.07.22 21:40;176.603;176.616;176.573;176.577;123;13
2024.07.22 21:50;176.575;176.596;176.544;176.555;201;13
2024.07.22 22:00;176.555;176.593;176.543;176.587;179;13
2024.07.22 22:10;176.583;176.591;176.552;176.584;117;13
2024.07.22 22:20;176.583;176.587;176.565;176.571;117;13
2024.07.22 22:30;176.570;176.598;176.560;176.596;128;13
2024.07.22 22:40;176.596;176.616;176.583;176.600;177;13
2024.07.22 22:50;176.599;176.615;176.580;176.588;139;13
2024.07.22 23:00;176.587;176.601;176.540;176.551;116;13
2024.07.22 23:10;176.552;176.559;176.539;176.556;87;13
2024.07.22 23:20;176.557;176.567;176.534;176.544;105;13
2024.07.22 23:30;176.544;176.569;176.543;176.559;61;13
2024.07.22 23:40;176.558;176.563;176.539;176.539;71;13
2024.07.22 23:50;176.539;176.559;176.480;176.490;128;16
2024.07.23 00:00;176.450;176.519;176.280;176.301;72;60
2024.07.23 00:10;176.305;176.405;176.191;176.403;53;182
2024.07.23 00:20;176.410;176.426;176.211;176.294;61;60
2024.07.23 00:30;176.292;176.463;176.292;176.418;111;127
2024.07.23 00:40;176.419;176.488;176.338;176.363;432;127
2024.07.23 00:50;176.365;176.443;176.285;176.302;355;124
2024.07.23 01:00;176.352;176.527;176.339;176.481;173;21
2024.07.23 01:10;176.481;176.484;176.428;176.439;65;15
2024.07.23 01:20;176.439;176.496;176.433;176.491;131;13
2024.07.23 01:30;176.491;176.532;176.477;176.490;70;13
2024.07.23 01:40;176.490;176.510;176.473;176.476;69;13
2024.07.23 01:50;176.488;176.488;176.437;176.477;115;13
2024.07.23 02:00;176.477;176.512;176.456;176.506;109;13
2024.07.23 02:10;176.508;176.533;176.502;176.512;91;13
2024.07.23 02:20;176.512;176.512;176.477;176.497;102;13
2024.07.23 02:30;176.498;176.548;176.491;176.493;141;13
2024.07.23 02:40;176.492;176.511;176.462;176.469;181;13
2024.07.23 02:50;176.465;176.481;176.346;176.363;209;13
2024.07.23 03:00;176.359;176.389;176.203;176.220;398;13
2024.07.23 03:10;176.226;176.311;176.196;176.240;322;13
2024.07.23 03:20;176.238;176.348;176.223;176.331;358;13
2024.07.23 03:30;176.332;176.332;176.216;176.238;303;13
2024.07.23 03:40;176.238;176.244;176.076;176.093;307;13
2024.07.23 03:50;176.091;176.240;176.080;176.139;416;13
2024.07.23 04:00;176.144;176.246;176.068;176.195;362;13
2024.07.23 04:10;176.194;176.240;176.111;176.193;367;13
2024.07.23 04:20;176.196;176.314;176.196;176.271;270;13
2024.07.23 04:30;176.275;176.289;176.209;176.212;273;13
2024.07.23 04:40;176.211;176.240;176.190;176.200;210;13
2024.07.23 04:50;176.200;176.216;176.104;176.166;242;13
2024.07.23 05:00;176.166;176.190;176.108;176.143;271;13
2024.07.23 05:10;176.143;176.196;176.133;176.161;271;13
2024.07.23 05:20;176.165;176.203;176.099;176.162;334;13
2024.07.23 05:30;176.162;176.172;176.041;176.052;256;13
2024.07.23 05:40;176.044;176.103;176.010;176.055;346;13
2024.07.23 05:50;176.058;176.117;176.033;176.102;326;13
2024.07.23 06:00;176.112;176.142;176.055;176.094;232;13
2024.07.23 06:10;176.094;176.111;176.057;176.069;221;13
2024.07.23 06:20;176.069;176.080;175.880;175.943;353;13
2024.07.23 06:30;175.941;175.949;175.828;175.850;309;13
2024.07.23 06:40;175.850;175.899;175.817;175.825;230;13
2024.07.23 06:50;175.828;175.831;175.671;175.777;381;13
2024.07.23 07:00;175.779;175.861;175.771;175.798;254;13
2024.07.23 07:10;175.807;175.882;175.807;175.866;243;13
2024.07.23 07:20;175.873;175.893;175.800;175.801;222;13
2024.07.23 07:30;175.806;175.873;175.797;175.821;232;13
2024.07.23 07:40;175.821;175.822;175.717;175.778;290;13
2024.07.23 07:50;175.778;175.852;175.756;175.811;258;13
2024.07.23 08:00;175.806;175.894;175.765;175.857;300;13
2024.07.23 08:10;175.860;175.902;175.821;175.827;235;13
2024.07.23 08:20;175.827;175.892;175.801;175.876;197;12
2024.07.23 08:30;175.876;175.895;175.774;175.774;184;13
2024.07.23 08:40;175.774;175.884;175.774;175.844;214;13
2024.07.23 08:50;175.844;175.856;175.777;175.809;209;13
2024.07.23 09:00;175.800;175.800;175.668;175.744;463;9
2024.07.23 09:10;175.744;175.991;175.735;175.991;479;12
2024.07.23 09:20;175.999;175.999;175.900;175.948;411;11
2024.07.23 09:30;175.948;175.961;175.786;175.846;432;13
2024.07.23 09:40;175.846;175.941;175.812;175.886;393;13
2024.07.23 09:50;175.884;175.901;175.829;175.891;465;13
2024.07.23 10:00;175.890;176.038;175.840;175.978;543;13
2024.07.23 10:10;175.982;176.008;175.882;175.924;589;13
2024.07.23 10:20;175.924;175.928;175.842;175.845;597;13
2024.07.23 10:30;175.849;175.851;175.695;175.756;666;13
2024.07.23 10:40;175.755;175.763;175.443;175.443;681;13
2024.07.23 10:50;175.450;175.481;175.304;175.392;725;13
2024.07.23 11:00;175.391;175.424;175.263;175.340;717;13
2024.07.23 11:10;175.343;175.410;175.136;175.152;693;13
2024.07.23 11:20;175.155;175.284;175.152;175.250;661;13
2024.07.23 11:30;175.249;175.259;175.117;175.203;610;13
2024.07.23 11:40;175.205;175.241;175.149;175.180;556;13
2024.07.23 11:50;175.182;175.278;175.119;175.275;488;13
2024.07.23 12:00;175.276;175.320;175.190;175.202;541;13
2024.07.23 12:10;175.202;175.278;175.134;175.197;467;13
2024.07.23 12:20;175.197;175.218;175.134;175.177;398;13
2024.07.23 12:30;175.179;175.192;175.044;175.052;350;12
2024.07.23 12:40;175.049;175.133;175.023;175.047;452;13
2024.07.23 12:50;175.045;175.094;175.008;175.050;450;13
2024.07.23 13:00;175.052;175.167;175.038;175.167;414;13
2024.07.23 13:10;175.168;175.213;175.113;175.116;487;13
2024.07.23 13:20;175.114;175.190;175.098;175.185;517;13
2024.07.23 13:30;175.184;175.192;175.139;175.185;404;13
2024.07.23 13:40;175.185;175.193;175.134;175.145;339;12
2024.07.23 13:50;175.147;175.150;175.068;175.100;424;12
2024.07.23 14:00;175.095;175.215;175.074;175.167;396;13
2024.07.23 14:10;175.168;175.195;175.130;175.193;352;13
2024.07.23 14:20;175.183;175.189;175.119;175.173;382;13
2024.07.23 14:30;175.173;175.215;175.158;175.187;324;13
2024.07.23 14:40;175.185;175.193;175.136;175.157;316;13
2024.07.23 14:50;175.157;175.192;175.130;175.132;409;13
2024.07.23 15:00;175.132;175.251;175.127;175.223;560;13
2024.07.23 15:10;175.225;175.256;175.186;175.189;410;13
2024.07.23 15:20;175.195;175.241;175.156;175.175;481;13
2024.07.23 15:30;175.174;175.179;175.010;175.037;557;11
2024.07.23 15:40;175.040;175.079;174.990;175.008;592;13
2024.07.23 15:50;175.003;175.059;174.983;175.032;549;11
2024.07.23 16:00;175.031;175.079;174.998;175.039;606;13
2024.07.23 16:10;175.039;175.114;175.019;175.097;494;13
2024.07.23 16:20;175.097;175.182;175.082;175.179;476;13
2024.07.23 16:30;175.179;175.212;175.035;175.044;570;13
2024.07.23 16:40;175.039;175.069;174.987;175.052;478;13
